Iteration 1, loss = 0.71725278
Iteration 4713, loss = 0.69440617
Iteration 4714, loss = 0.69438045
Iteration 4715, loss = 0.69435556
Iteration 4716, loss = 0.69432999
Iteration 4717, loss = 0.69430657
Iteration 4718, loss = 0.69428230
Iteration 4719, loss = 0.69425945
Iteration 4720, loss = 0.69423721
Iteration 4721, loss = 0.69421519
Iteration 4722, loss = 0.69419479
Iteration 4723, loss = 0.69417389
Iteration 4724, loss = 0.69415310
Iteration 4725, loss = 0.69413107
Iteration 4726, loss = 0.69410882
Iteration 4727, loss = 0.69408879
Iteration 4728, loss = 0.69407020
Iteration 4729, loss = 0.69405247
Iteration 4730, loss = 0.69403374
Iteration 4731, loss = 0.69401490
Iteration 4732, loss = 0.69399788
Iteration 4733, loss = 0.69398235
Iteration 4734, loss = 0.69396696
Iteration 4735, loss = 0.69394926
Iteration 4736, loss = 0.69392993
Iteration 4737, loss = 0.69391201
Iteration 4738, loss = 0.69389689
Iteration 4739, loss = 0.69388302
Iteration 4740, loss = 0.69386769
Iteration 4741, loss = 0.69385136
Iteration 4742, loss = 0.69383625
Iteration 4743, loss = 0.69382283
Iteration 4744, loss = 0.69380942
Iteration 4745, loss = 0.69379494
Iteration 4746, loss = 0.69378092
Iteration 4747, loss = 0.69376827
Iteration 4748, loss = 0.69375588
Iteration 4749, loss = 0.69374287
Iteration 4750, loss = 0.69373003
Iteration 4751, loss = 0.69371828
Iteration 4752, loss = 0.69370683
Iteration 4753, loss = 0.69369495
Iteration 4754, loss = 0.69368331
Iteration 4755, loss = 0.69367250
Iteration 4756, loss = 0.69366205
Iteration 4757, loss = 0.69365146
Iteration 4758, loss = 0.69364135
Iteration 4759, loss = 0.69363223
Iteration 4760, loss = 0.69362364
Iteration 4761, loss = 0.69361469
Iteration 4762, loss = 0.69360462
Iteration 4763, loss = 0.69359339
Iteration 4764, loss = 0.69358238
Iteration 4765, loss = 0.69357325
Iteration 4766, loss = 0.69356567
Iteration 4767, loss = 0.69355766
Iteration 4768, loss = 0.69354820
Iteration 4769, loss = 0.69353872
Iteration 4770, loss = 0.69353086
Iteration 4771, loss = 0.69352381
Iteration 4772, loss = 0.69351590
Iteration 4773, loss = 0.69350739
Iteration 4774, loss = 0.69349979
Iteration 4775, loss = 0.69349318
Iteration 4776, loss = 0.69348635
Iteration 4777, loss = 0.69347913
Iteration 4778, loss = 0.69347260
Iteration 4779, loss = 0.69346712
Iteration 4780, loss = 0.69346173
Iteration 4781, loss = 0.69345558
Iteration 4782, loss = 0.69344864
Iteration 4783, loss = 0.69344154
Iteration 4784, loss = 0.69343530
Iteration 4785, loss = 0.69343061
Iteration 4786, loss = 0.69342667
Iteration 4787, loss = 0.69342121
Iteration 4788, loss = 0.69341305
Iteration 4789, loss = 0.69340470
Iteration 4790, loss = 0.69339934
Iteration 4791, loss = 0.69339626
Iteration 4792, loss = 0.69339213
Iteration 4793, loss = 0.69338575
Iteration 4794, loss = 0.69337974
Iteration 4795, loss = 0.69337622
Iteration 4796, loss = 0.69337356
Iteration 4797, loss = 0.69336906
Iteration 4798, loss = 0.69336273
Iteration 4799, loss = 0.69335671
Iteration 4800, loss = 0.69335203
Iteration 4801, loss = 0.69334791
Iteration 4802, loss = 0.69334376
Iteration 4803, loss = 0.69333985
Iteration 4804, loss = 0.69333596
Iteration 4805, loss = 0.69333152
Iteration 4806, loss = 0.69332695
Iteration 4807, loss = 0.69332324
Iteration 4808, loss = 0.69332019
Iteration 4809, loss = 0.69331666
Iteration 4810, loss = 0.69331245
Iteration 4811, loss = 0.69330858
Iteration 4812, loss = 0.69330555
Iteration 4813, loss = 0.69330262
Iteration 4814, loss = 0.69329912
Iteration 4815, loss = 0.69329550
Iteration 4816, loss = 0.69329240
Iteration 4817, loss = 0.69328966
Iteration 4818, loss = 0.69328674
Iteration 4819, loss = 0.69328362
Iteration 4820, loss = 0.69328072
Iteration 4821, loss = 0.69327819
Iteration 4822, loss = 0.69327585
Iteration 4823, loss = 0.69327359
Iteration 4824, loss = 0.69327157
Iteration 4825, loss = 0.69326984
Iteration 4826, loss = 0.69326796
Iteration 4827, loss = 0.69326520
Iteration 4828, loss = 0.69326144
Iteration 4829, loss = 0.69325776
Iteration 4830, loss = 0.69325538
Iteration 4831, loss = 0.69325425
Iteration 4832, loss = 0.69325333
Iteration 4833, loss = 0.69325178
Iteration 4834, loss = 0.69324993
Iteration 4835, loss = 0.69324836
Iteration 4836, loss = 0.69324656
Iteration 4837, loss = 0.69324369
Iteration 4838, loss = 0.69324066
Iteration 4839, loss = 0.69323922
Iteration 4840, loss = 0.69323924
Iteration 4841, loss = 0.69323830
Iteration 4842, loss = 0.69323457
Iteration 4843, loss = 0.69322981
Iteration 4844, loss = 0.69322729
Iteration 4845, loss = 0.69322719
Iteration 4846, loss = 0.69322676
Iteration 4847, loss = 0.69322426
Iteration 4848, loss = 0.69322107
Iteration 4849, loss = 0.69321929
Iteration 4850, loss = 0.69321871
Iteration 4851, loss = 0.69321755
Iteration 4852, loss = 0.69321535
Iteration 4853, loss = 0.69321328
Iteration 4854, loss = 0.69321210
Iteration 4855, loss = 0.69321116
Iteration 4856, loss = 0.69320968
Iteration 4857, loss = 0.69320791
Iteration 4858, loss = 0.69320652
Iteration 4859, loss = 0.69320549
Iteration 4860, loss = 0.69320433
Iteration 4861, loss = 0.69320292
Iteration 4862, loss = 0.69320157
Iteration 4863, loss = 0.69320047
Iteration 4864, loss = 0.69319943
Iteration 4865, loss = 0.69319827
Iteration 4866, loss = 0.69319706
Iteration 4867, loss = 0.69319597
Iteration 4868, loss = 0.69319499
Iteration 4869, loss = 0.69319398
Iteration 4870, loss = 0.69319294
Iteration 4871, loss = 0.69319193
Iteration 4872, loss = 0.69319102
Iteration 4873, loss = 0.69319016
Iteration 4874, loss = 0.69318934
Iteration 4875, loss = 0.69318862
Iteration 4876, loss = 0.69318809
Iteration 4877, loss = 0.69318784
Iteration 4878, loss = 0.69318788
Iteration 4879, loss = 0.69318808
Iteration 4880, loss = 0.69318795
Iteration 4881, loss = 0.69318684
Iteration 4882, loss = 0.69318493
Iteration 4883, loss = 0.69318362
Iteration 4884, loss = 0.69318404
Iteration 4885, loss = 0.69318557
Iteration 4886, loss = 0.69318635
Iteration 4887, loss = 0.69318501
Iteration 4888, loss = 0.69318207
Iteration 4889, loss = 0.69317934
Iteration 4890, loss = 0.69317800
Iteration 4891, loss = 0.69317775
Iteration 4892, loss = 0.69317763
Iteration 4893, loss = 0.69317707
Iteration 4894, loss = 0.69317610
Iteration 4895, loss = 0.69317492
Iteration 4896, loss = 0.69317389
Iteration 4897, loss = 0.69317333
Iteration 4898, loss = 0.69317311
Iteration 4899, loss = 0.69317268
Iteration 4900, loss = 0.69317176
Iteration 4901, loss = 0.69317077
Iteration 4902, loss = 0.69317025
Iteration 4903, loss = 0.69317009
Iteration 4904, loss = 0.69316973
Iteration 4905, loss = 0.69316895
Iteration 4906, loss = 0.69316821
Iteration 4907, loss = 0.69316792
Iteration 4908, loss = 0.69316791
Iteration 4909, loss = 0.69316780
Iteration 4910, loss = 0.69316768
Iteration 4911, loss = 0.69316797
Iteration 4912, loss = 0.69316874
Iteration 4913, loss = 0.69316921
Iteration 4914, loss = 0.69316830
Iteration 4915, loss = 0.69316602
Iteration 4916, loss = 0.69316405
Iteration 4917, loss = 0.69316380
Iteration 4918, loss = 0.69316462
Iteration 4919, loss = 0.69316477
Iteration 4920, loss = 0.69316359
Iteration 4921, loss = 0.69316225
Iteration 4922, loss = 0.69316204
Iteration 4923, loss = 0.69316250
Iteration 4924, loss = 0.69316239
Iteration 4925, loss = 0.69316154
Iteration 4926, loss = 0.69316106
Iteration 4927, loss = 0.69316147
Iteration 4928, loss = 0.69316209
Iteration 4929, loss = 0.69316221
Iteration 4930, loss = 0.69316204
Iteration 4931, loss = 0.69316179
Iteration 4932, loss = 0.69316104
Iteration 4933, loss = 0.69315961
Iteration 4934, loss = 0.69315839
Iteration 4935, loss = 0.69315827
Iteration 4936, loss = 0.69315886
Iteration 4937, loss = 0.69315904
Iteration 4938, loss = 0.69315828
Iteration 4939, loss = 0.69315730
Iteration 4940, loss = 0.69315692
Iteration 4941, loss = 0.69315709
Iteration 4942, loss = 0.69315715
Iteration 4943, loss = 0.69315678
Iteration 4944, loss = 0.69315622
Iteration 4945, loss = 0.69315588
Iteration 4946, loss = 0.69315580
Iteration 4947, loss = 0.69315575
Iteration 4948, loss = 0.69315555
Iteration 4949, loss = 0.69315520
Iteration 4950, loss = 0.69315489
Iteration 4951, loss = 0.69315474
Iteration 4952, loss = 0.69315468
Iteration 4953, loss = 0.69315453
Iteration 4954, loss = 0.69315426
Iteration 4955, loss = 0.69315399
Iteration 4956, loss = 0.69315385
Iteration 4957, loss = 0.69315379
Iteration 4958, loss = 0.69315365
Iteration 4959, loss = 0.69315342
Iteration 4960, loss = 0.69315321
Iteration 4961, loss = 0.69315309
Iteration 4962, loss = 0.69315301
Iteration 4963, loss = 0.69315287
Iteration 4964, loss = 0.69315268
Iteration 4965, loss = 0.69315251
Iteration 4966, loss = 0.69315241
Iteration 4967, loss = 0.69315231
Iteration 4968, loss = 0.69315219
Iteration 4969, loss = 0.69315203
Iteration 4970, loss = 0.69315190
Iteration 4971, loss = 0.69315180
Iteration 4972, loss = 0.69315171
Iteration 4973, loss = 0.69315161
Iteration 4974, loss = 0.69315150
Iteration 4975, loss = 0.69315143
Iteration 4976, loss = 0.69315142
Iteration 4977, loss = 0.69315148
Iteration 4978, loss = 0.69315167
Iteration 4979, loss = 0.69315210
Iteration 4980, loss = 0.69315295
Iteration 4981, loss = 0.69315443
Iteration 4982, loss = 0.69315650
Iteration 4983, loss = 0.69315843
Iteration 4984, loss = 0.69315852
Iteration 4985, loss = 0.69315571
Iteration 4986, loss = 0.69315216
Iteration 4987, loss = 0.69315154
Iteration 4988, loss = 0.69315442
Iteration 4989, loss = 0.69315790
Iteration 4990, loss = 0.69315943
Iteration 4991, loss = 0.69315962
Iteration 4992, loss = 0.69316010
Iteration 4993, loss = 0.69315992
Iteration 4994, loss = 0.69315760
Iteration 4995, loss = 0.69315444
Iteration 4996, loss = 0.69315304
Iteration 4997, loss = 0.69315383
Iteration 4998, loss = 0.69315430
Iteration 4999, loss = 0.69315293
Iteration 5000, loss = 0.69315155
