Iteration 1, loss = 0.75895624
Iteration 4713, loss = 0.69857224
Iteration 4714, loss = 0.69846224
Iteration 4715, loss = 0.69835453
Iteration 4716, loss = 0.69824855
Iteration 4717, loss = 0.69814635
Iteration 4718, loss = 0.69804609
Iteration 4719, loss = 0.69794718
Iteration 4720, loss = 0.69785129
Iteration 4721, loss = 0.69775720
Iteration 4722, loss = 0.69766450
Iteration 4723, loss = 0.69757386
Iteration 4724, loss = 0.69748498
Iteration 4725, loss = 0.69739800
Iteration 4726, loss = 0.69731273
Iteration 4727, loss = 0.69722935
Iteration 4728, loss = 0.69714850
Iteration 4729, loss = 0.69706894
Iteration 4730, loss = 0.69698978
Iteration 4731, loss = 0.69691176
Iteration 4732, loss = 0.69683524
Iteration 4733, loss = 0.69676073
Iteration 4734, loss = 0.69668864
Iteration 4735, loss = 0.69661827
Iteration 4736, loss = 0.69654880
Iteration 4737, loss = 0.69648035
Iteration 4738, loss = 0.69641349
Iteration 4739, loss = 0.69634833
Iteration 4740, loss = 0.69628441
Iteration 4741, loss = 0.69622172
Iteration 4742, loss = 0.69616046
Iteration 4743, loss = 0.69610050
Iteration 4744, loss = 0.69604182
Iteration 4745, loss = 0.69598464
Iteration 4746, loss = 0.69592931
Iteration 4747, loss = 0.69587641
Iteration 4748, loss = 0.69582649
Iteration 4749, loss = 0.69577793
Iteration 4750, loss = 0.69572456
Iteration 4751, loss = 0.69566526
Iteration 4752, loss = 0.69561191
Iteration 4753, loss = 0.69556707
Iteration 4754, loss = 0.69551919
Iteration 4755, loss = 0.69546809
Iteration 4756, loss = 0.69542348
Iteration 4757, loss = 0.69537994
Iteration 4758, loss = 0.69533177
Iteration 4759, loss = 0.69528787
Iteration 4760, loss = 0.69524802
Iteration 4761, loss = 0.69520462
Iteration 4762, loss = 0.69516252
Iteration 4763, loss = 0.69512379
Iteration 4764, loss = 0.69508338
Iteration 4765, loss = 0.69504448
Iteration 4766, loss = 0.69500823
Iteration 4767, loss = 0.69497023
Iteration 4768, loss = 0.69493316
Iteration 4769, loss = 0.69489810
Iteration 4770, loss = 0.69485921
Iteration 4771, loss = 0.69461636
Iteration 4772, loss = 0.69636596
Iteration 4773, loss = 0.69693304
Iteration 4774, loss = 0.69565301
Iteration 4775, loss = 0.69456687
Iteration 4776, loss = 0.69668773
Iteration 4777, loss = 0.69868712
Iteration 4778, loss = 0.69734801
Iteration 4779, loss = 0.69798489
Iteration 4780, loss = 0.69643486
Iteration 4781, loss = 0.69656622
Iteration 4782, loss = 0.69622715
Iteration 4783, loss = 0.69674270
Iteration 4784, loss = 0.69703254
Iteration 4785, loss = 0.69633084
Iteration 4786, loss = 0.69674014
Iteration 4787, loss = 0.69620046
Iteration 4788, loss = 0.69630887
Iteration 4789, loss = 0.69617901
Iteration 4790, loss = 0.69608141
Iteration 4791, loss = 0.69590052
Iteration 4792, loss = 0.69539154
Iteration 4793, loss = 0.69551946
Iteration 4794, loss = 0.69523212
Iteration 4795, loss = 0.69509067
Iteration 4796, loss = 0.69473411
Iteration 4797, loss = 0.69439965
Iteration 4798, loss = 0.69424622
Iteration 4799, loss = 0.69402045
Iteration 4800, loss = 0.69410401
Iteration 4801, loss = 0.69398854
Iteration 4802, loss = 0.69391697
Iteration 4803, loss = 0.69373249
Iteration 4804, loss = 0.69349266
Iteration 4805, loss = 0.69338383
Iteration 4806, loss = 0.69323451
Iteration 4807, loss = 0.69321664
Iteration 4808, loss = 0.69312253
Iteration 4809, loss = 0.69305586
Iteration 4810, loss = 0.69294887
Iteration 4811, loss = 0.69276670
Iteration 4812, loss = 0.69264310
Iteration 4813, loss = 0.69249581
Iteration 4814, loss = 0.69240452
Iteration 4815, loss = 0.69226791
Iteration 4816, loss = 0.69213358
Iteration 4817, loss = 0.69202278
Iteration 4818, loss = 0.69189400
Iteration 4819, loss = 0.69180832
Iteration 4820, loss = 0.69171032
Iteration 4821, loss = 0.69162272
Iteration 4822, loss = 0.69145445
Iteration 4823, loss = 0.69119398
Iteration 4824, loss = 0.68965731
Iteration 4825, loss = 0.66056119
Iteration 4826, loss = 0.78602399
Iteration 4827, loss = 0.81470695
Iteration 4828, loss = 0.72390856
Iteration 4829, loss = 0.75298242
Iteration 4830, loss = 0.76936615
Iteration 4831, loss = 0.72113475
Iteration 4832, loss = 0.75765167
Iteration 4833, loss = 0.76436742
Iteration 4834, loss = 0.72373674
Iteration 4835, loss = 0.75010543
Iteration 4836, loss = 0.74192507
Iteration 4837, loss = 0.72943000
Iteration 4838, loss = 0.72285414
Iteration 4839, loss = 0.72009017
Iteration 4840, loss = 1.19825095
Iteration 4841, loss = 1.30404284
Iteration 4842, loss = 0.95049557
Iteration 4843, loss = 1.49232606
Iteration 4844, loss = 1.01483955
Iteration 4845, loss = 1.50756477
Iteration 4846, loss = 1.24620684
Iteration 4847, loss = 1.22189543
Iteration 4848, loss = 1.30478530
Iteration 4849, loss = 0.94060304
Iteration 4850, loss = 1.14313392
Iteration 4851, loss = 0.79879058
Iteration 4852, loss = 1.04744333
Iteration 4853, loss = 0.77496975
Iteration 4854, loss = 0.97952461
Iteration 4855, loss = 0.76086848
Iteration 4856, loss = 0.92601527
Iteration 4857, loss = 0.75288656
Iteration 4858, loss = 0.89025966
Iteration 4859, loss = 0.75241337
Iteration 4860, loss = 0.86360010
Iteration 4861, loss = 0.74827691
Iteration 4862, loss = 0.83827661
Iteration 4863, loss = 0.74571771
Iteration 4864, loss = 0.81993490
Iteration 4865, loss = 0.74420687
Iteration 4866, loss = 0.80378804
Iteration 4867, loss = 0.74159245
Iteration 4868, loss = 0.78878447
Iteration 4869, loss = 0.73843068
Iteration 4870, loss = 0.77643004
Iteration 4871, loss = 0.73687661
Iteration 4872, loss = 0.76679329
Iteration 4873, loss = 0.73518872
Iteration 4874, loss = 0.75753035
Iteration 4875, loss = 0.73286652
Iteration 4876, loss = 0.74963844
Iteration 4877, loss = 0.73125837
Iteration 4878, loss = 0.74347573
Iteration 4879, loss = 0.72986941
Iteration 4880, loss = 0.73796071
Iteration 4881, loss = 0.72811892
Iteration 4882, loss = 0.73315564
Iteration 4883, loss = 0.72657675
Iteration 4884, loss = 0.72934370
Iteration 4885, loss = 0.72516316
Iteration 4886, loss = 0.72598659
Iteration 4887, loss = 0.72352338
Iteration 4888, loss = 0.72308264
Iteration 4889, loss = 0.72206684
Iteration 4890, loss = 0.72080790
Iteration 4891, loss = 0.72067134
Iteration 4892, loss = 0.71875607
Iteration 4893, loss = 0.71913436
Iteration 4894, loss = 0.71692930
Iteration 4895, loss = 0.71770909
Iteration 4896, loss = 0.71545603
Iteration 4897, loss = 0.71636097
Iteration 4898, loss = 0.71409283
Iteration 4899, loss = 0.71499749
Iteration 4900, loss = 0.71289896
Iteration 4901, loss = 0.71367232
Iteration 4902, loss = 0.71185120
Iteration 4903, loss = 0.71252424
Iteration 4904, loss = 0.71094283
Iteration 4905, loss = 0.71147388
Iteration 4906, loss = 0.71009022
Iteration 4907, loss = 0.71042078
Iteration 4908, loss = 0.70927263
Iteration 4909, loss = 0.70943591
Iteration 4910, loss = 0.70853889
Iteration 4911, loss = 0.70855721
Iteration 4912, loss = 0.70785966
Iteration 4913, loss = 0.70775067
Iteration 4914, loss = 0.70719501
Iteration 4915, loss = 0.70699313
Iteration 4916, loss = 0.70655851
Iteration 4917, loss = 0.70628728
Iteration 4918, loss = 0.70595588
Iteration 4919, loss = 0.70561471
Iteration 4920, loss = 0.70532354
Iteration 4921, loss = 0.70473276
Iteration 4922, loss = 0.70395507
Iteration 4923, loss = 0.70320970
Iteration 4924, loss = 0.70128679
Iteration 4925, loss = 0.69238917
Iteration 4926, loss = 0.79365260
Iteration 4927, loss = 0.76537488
Iteration 4928, loss = 0.80428672
Iteration 4929, loss = 0.72214035
Iteration 4930, loss = 0.78817999
Iteration 4931, loss = 0.71363099
Iteration 4932, loss = 0.78503462
Iteration 4933, loss = 0.71783188
Iteration 4934, loss = 0.76575740
Iteration 4935, loss = 0.71952270
Iteration 4936, loss = 0.74861474
Iteration 4937, loss = 0.72896119
Iteration 4938, loss = 0.73774453
Iteration 4939, loss = 0.73427422
Iteration 4940, loss = 0.72471173
Iteration 4941, loss = 0.73361465
Iteration 4942, loss = 0.71724462
Iteration 4943, loss = 0.73395985
Iteration 4944, loss = 0.71456725
Iteration 4945, loss = 0.73085630
Iteration 4946, loss = 0.71205025
Iteration 4947, loss = 0.72583565
Iteration 4948, loss = 0.71166824
Iteration 4949, loss = 0.72169939
Iteration 4950, loss = 0.71249587
Iteration 4951, loss = 0.71747300
Iteration 4952, loss = 0.71227511
Iteration 4953, loss = 0.71301149
Iteration 4954, loss = 0.71184682
Iteration 4955, loss = 0.71022207
Iteration 4956, loss = 0.71162225
Iteration 4957, loss = 0.70787838
Iteration 4958, loss = 0.71016435
Iteration 4959, loss = 0.70580050
Iteration 4960, loss = 0.70878526
Iteration 4961, loss = 0.70480779
Iteration 4962, loss = 0.70741813
Iteration 4963, loss = 0.70384870
Iteration 4964, loss = 0.70567121
Iteration 4965, loss = 0.70302864
Iteration 4966, loss = 0.70421359
Iteration 4967, loss = 0.70253709
Iteration 4968, loss = 0.70294662
Iteration 4969, loss = 0.70193601
Iteration 4970, loss = 0.70169519
Iteration 4971, loss = 0.70130911
Iteration 4972, loss = 0.70074553
Iteration 4973, loss = 0.70078735
Iteration 4974, loss = 0.69996506
Iteration 4975, loss = 0.70016640
Iteration 4976, loss = 0.69926361
Iteration 4977, loss = 0.69957164
Iteration 4978, loss = 0.69874402
Iteration 4979, loss = 0.69903349
Iteration 4980, loss = 0.69829981
Iteration 4981, loss = 0.69849613
Iteration 4982, loss = 0.69790377
Iteration 4983, loss = 0.69800875
Iteration 4984, loss = 0.69757371
Iteration 4985, loss = 0.69758336
Iteration 4986, loss = 0.69727541
Iteration 4987, loss = 0.69719488
Iteration 4988, loss = 0.69699276
Iteration 4989, loss = 0.69685820
Iteration 4990, loss = 0.69674403
Iteration 4991, loss = 0.69657646
Iteration 4992, loss = 0.69651085
Iteration 4993, loss = 0.69631924
Iteration 4994, loss = 0.69627944
Iteration 4995, loss = 0.69609220
Iteration 4996, loss = 0.69607348
Iteration 4997, loss = 0.69590254
Iteration 4998, loss = 0.69588329
Iteration 4999, loss = 0.69572770
Iteration 5000, loss = 0.69570377
