Iteration 1, loss = 0.71534405
Iteration 4713, loss = 0.86902464
Iteration 4714, loss = 0.77751875
Iteration 4715, loss = 0.87972616
Iteration 4716, loss = 0.74095332
Iteration 4717, loss = 0.87123484
Iteration 4718, loss = 0.72134564
Iteration 4719, loss = 0.86132852
Iteration 4720, loss = 0.71827035
Iteration 4721, loss = 0.84625531
Iteration 4722, loss = 0.72157294
Iteration 4723, loss = 0.82122218
Iteration 4724, loss = 0.72571997
Iteration 4725, loss = 0.78925281
Iteration 4726, loss = 0.73148494
Iteration 4727, loss = 0.75917203
Iteration 4728, loss = 0.74079621
Iteration 4729, loss = 0.73844020
Iteration 4730, loss = 0.75007678
Iteration 4731, loss = 0.72618813
Iteration 4732, loss = 0.75324271
Iteration 4733, loss = 0.71942522
Iteration 4734, loss = 0.74822920
Iteration 4735, loss = 0.71689049
Iteration 4736, loss = 0.73971012
Iteration 4737, loss = 0.71907086
Iteration 4738, loss = 0.73093332
Iteration 4739, loss = 0.72297589
Iteration 4740, loss = 0.72342853
Iteration 4741, loss = 0.72572541
Iteration 4742, loss = 0.71777912
Iteration 4743, loss = 0.72582383
Iteration 4744, loss = 0.71460146
Iteration 4745, loss = 0.72327024
Iteration 4746, loss = 0.71341745
Iteration 4747, loss = 0.71965440
Iteration 4748, loss = 0.71208772
Iteration 4749, loss = 0.70638994
Iteration 4750, loss = 0.79104855
Iteration 4751, loss = 0.75211141
Iteration 4752, loss = 0.77898518
Iteration 4753, loss = 0.75653015
Iteration 4754, loss = 0.75756017
Iteration 4755, loss = 0.75163884
Iteration 4756, loss = 0.73846050
Iteration 4757, loss = 0.74845386
Iteration 4758, loss = 0.72829493
Iteration 4759, loss = 0.74916087
Iteration 4760, loss = 0.72266334
Iteration 4761, loss = 0.74525014
Iteration 4762, loss = 0.71644955
Iteration 4763, loss = 0.74114430
Iteration 4764, loss = 0.71422073
Iteration 4765, loss = 0.73718244
Iteration 4766, loss = 0.71280845
Iteration 4767, loss = 0.73139149
Iteration 4768, loss = 0.71121750
Iteration 4769, loss = 0.72617351
Iteration 4770, loss = 0.71134340
Iteration 4771, loss = 0.72192373
Iteration 4772, loss = 0.71169841
Iteration 4773, loss = 0.71787908
Iteration 4774, loss = 0.71179686
Iteration 4775, loss = 0.71418443
Iteration 4776, loss = 0.71153025
Iteration 4777, loss = 0.71148917
Iteration 4778, loss = 0.71154715
Iteration 4779, loss = 0.70948786
Iteration 4780, loss = 0.71096293
Iteration 4781, loss = 0.70772898
Iteration 4782, loss = 0.71004352
Iteration 4783, loss = 0.70658906
Iteration 4784, loss = 0.70932016
Iteration 4785, loss = 0.70607639
Iteration 4786, loss = 0.70842866
Iteration 4787, loss = 0.70548468
Iteration 4788, loss = 0.70721528
Iteration 4789, loss = 0.70497840
Iteration 4790, loss = 0.70612428
Iteration 4791, loss = 0.70440026
Iteration 4792, loss = 0.70462782
Iteration 4793, loss = 0.70367112
Iteration 4794, loss = 0.70381273
Iteration 4795, loss = 0.70336809
Iteration 4796, loss = 0.70267567
Iteration 4797, loss = 0.70238897
Iteration 4798, loss = 0.70151994
Iteration 4799, loss = 0.70142268
Iteration 4800, loss = 0.69991150
Iteration 4801, loss = 0.69877394
Iteration 4802, loss = 0.69698715
Iteration 4803, loss = 0.69520487
Iteration 4804, loss = 0.69283349
Iteration 4805, loss = 0.68972498
Iteration 4806, loss = 0.65406292
Iteration 4807, loss = 0.77476547
Iteration 4808, loss = 0.84884247
Iteration 4809, loss = 0.75626310
Iteration 4810, loss = 0.85294908
Iteration 4811, loss = 0.72765461
Iteration 4812, loss = 0.83313327
Iteration 4813, loss = 0.71348231
Iteration 4814, loss = 0.81482288
Iteration 4815, loss = 0.71870223
Iteration 4816, loss = 0.79685136
Iteration 4817, loss = 0.73124829
Iteration 4818, loss = 0.77402714
Iteration 4819, loss = 0.74161327
Iteration 4820, loss = 0.74971755
Iteration 4821, loss = 0.74839110
Iteration 4822, loss = 0.73189719
Iteration 4823, loss = 0.75251623
Iteration 4824, loss = 0.72400511
Iteration 4825, loss = 0.75274583
Iteration 4826, loss = 0.72315723
Iteration 4827, loss = 0.74765534
Iteration 4828, loss = 0.72542342
Iteration 4829, loss = 0.73915930
Iteration 4830, loss = 0.72865160
Iteration 4831, loss = 0.73074840
Iteration 4832, loss = 0.73138377
Iteration 4833, loss = 0.72490558
Iteration 4834, loss = 0.73250909
Iteration 4835, loss = 0.72218669
Iteration 4836, loss = 0.73136685
Iteration 4837, loss = 0.72163606
Iteration 4838, loss = 0.72826926
Iteration 4839, loss = 0.72218422
Iteration 4840, loss = 0.72464827
Iteration 4841, loss = 0.72310894
Iteration 4842, loss = 0.72173128
Iteration 4843, loss = 0.72348905
Iteration 4844, loss = 0.71974902
Iteration 4845, loss = 0.72275084
Iteration 4846, loss = 0.71869140
Iteration 4847, loss = 0.72124746
Iteration 4848, loss = 0.71841930
Iteration 4849, loss = 0.71952857
Iteration 4850, loss = 0.71844148
Iteration 4851, loss = 0.71794318
Iteration 4852, loss = 0.71821655
Iteration 4853, loss = 0.71665486
Iteration 4854, loss = 0.71756052
Iteration 4855, loss = 0.71579442
Iteration 4856, loss = 0.71661353
Iteration 4857, loss = 0.71530310
Iteration 4858, loss = 0.71557557
Iteration 4859, loss = 0.71494859
Iteration 4860, loss = 0.71457807
Iteration 4861, loss = 0.71450850
Iteration 4862, loss = 0.71371322
Iteration 4863, loss = 0.71389258
Iteration 4864, loss = 0.71302917
Iteration 4865, loss = 0.71317571
Iteration 4866, loss = 0.71251527
Iteration 4867, loss = 0.71243445
Iteration 4868, loss = 0.71205748
Iteration 4869, loss = 0.71172339
Iteration 4870, loss = 0.71156604
Iteration 4871, loss = 0.71108205
Iteration 4872, loss = 0.71101405
Iteration 4873, loss = 0.71052906
Iteration 4874, loss = 0.71042983
Iteration 4875, loss = 0.71004448
Iteration 4876, loss = 0.70984711
Iteration 4877, loss = 0.70958608
Iteration 4878, loss = 0.70929642
Iteration 4879, loss = 0.70911987
Iteration 4880, loss = 0.70878685
Iteration 4881, loss = 0.70863411
Iteration 4882, loss = 0.70831739
Iteration 4883, loss = 0.70813721
Iteration 4884, loss = 0.70786976
Iteration 4885, loss = 0.70765235
Iteration 4886, loss = 0.70744459
Iteration 4887, loss = 0.70719750
Iteration 4888, loss = 0.70701557
Iteration 4889, loss = 0.70676482
Iteration 4890, loss = 0.70659149
Iteration 4891, loss = 0.70635898
Iteration 4892, loss = 0.70616858
Iteration 4893, loss = 0.70596428
Iteration 4894, loss = 0.70576384
Iteration 4895, loss = 0.70558207
Iteration 4896, loss = 0.70537562
Iteration 4897, loss = 0.70520608
Iteration 4898, loss = 0.70500788
Iteration 4899, loss = 0.70483738
Iteration 4900, loss = 0.70465464
Iteration 4901, loss = 0.70448312
Iteration 4902, loss = 0.70431421
Iteration 4903, loss = 0.70413715
Iteration 4904, loss = 0.70397420
Iteration 4905, loss = 0.70379868
Iteration 4906, loss = 0.70364097
Iteration 4907, loss = 0.70347800
Iteration 4908, loss = 0.70332259
Iteration 4909, loss = 0.70316543
Iteration 4910, loss = 0.70300941
Iteration 4911, loss = 0.70286092
Iteration 4912, loss = 0.70270284
Iteration 4913, loss = 0.70249983
Iteration 4914, loss = 0.70221826
Iteration 4915, loss = 0.70090167
Iteration 4916, loss = 0.70354488
Iteration 4917, loss = 0.70335640
Iteration 4918, loss = 0.68184786
Iteration 4919, loss = 0.73244658
Iteration 4920, loss = 0.71060660
Iteration 4921, loss = 0.72019901
Iteration 4922, loss = 0.71427389
Iteration 4923, loss = 0.71080046
Iteration 4924, loss = 0.71994221
Iteration 4925, loss = 0.70898157
Iteration 4926, loss = 0.72173221
Iteration 4927, loss = 0.71016421
Iteration 4928, loss = 0.71683731
Iteration 4929, loss = 0.71255104
Iteration 4930, loss = 0.71374463
Iteration 4931, loss = 0.71721166
Iteration 4932, loss = 0.71228394
Iteration 4933, loss = 0.71730372
Iteration 4934, loss = 0.71166033
Iteration 4935, loss = 0.71602073
Iteration 4936, loss = 0.71376509
Iteration 4937, loss = 0.71444161
Iteration 4938, loss = 0.71509630
Iteration 4939, loss = 0.71293227
Iteration 4940, loss = 0.71533168
Iteration 4941, loss = 0.71254033
Iteration 4942, loss = 0.71456304
Iteration 4943, loss = 0.71318424
Iteration 4944, loss = 0.71351711
Iteration 4945, loss = 0.71362443
Iteration 4946, loss = 0.71240551
Iteration 4947, loss = 0.71337011
Iteration 4948, loss = 0.71195607
Iteration 4949, loss = 0.71282905
Iteration 4950, loss = 0.71198867
Iteration 4951, loss = 0.71191198
Iteration 4952, loss = 0.71180621
Iteration 4953, loss = 0.71111372
Iteration 4954, loss = 0.71150713
Iteration 4955, loss = 0.71068281
Iteration 4956, loss = 0.71089712
Iteration 4957, loss = 0.71035807
Iteration 4958, loss = 0.71017950
Iteration 4959, loss = 0.71005313
Iteration 4960, loss = 0.70955526
Iteration 4961, loss = 0.70960593
Iteration 4962, loss = 0.70908216
Iteration 4963, loss = 0.70905226
Iteration 4964, loss = 0.70869785
Iteration 4965, loss = 0.70845495
Iteration 4966, loss = 0.70829917
Iteration 4967, loss = 0.70792927
Iteration 4968, loss = 0.70784524
Iteration 4969, loss = 0.70748044
Iteration 4970, loss = 0.70733426
Iteration 4971, loss = 0.70707456
Iteration 4972, loss = 0.70683273
Iteration 4973, loss = 0.70666935
Iteration 4974, loss = 0.70637649
Iteration 4975, loss = 0.70623140
Iteration 4976, loss = 0.70596083
Iteration 4977, loss = 0.70578031
Iteration 4978, loss = 0.70557236
Iteration 4979, loss = 0.70534611
Iteration 4980, loss = 0.70517683
Iteration 4981, loss = 0.70493654
Iteration 4982, loss = 0.70477311
Iteration 4983, loss = 0.70456186
Iteration 4984, loss = 0.70437919
Iteration 4985, loss = 0.70419837
Iteration 4986, loss = 0.70399548
Iteration 4987, loss = 0.70383304
Iteration 4988, loss = 0.70363712
Iteration 4989, loss = 0.70347526
Iteration 4990, loss = 0.70329798
Iteration 4991, loss = 0.70312591
Iteration 4992, loss = 0.70296759
Iteration 4993, loss = 0.70279567
Iteration 4994, loss = 0.70264746
Iteration 4995, loss = 0.70248319
Iteration 4996, loss = 0.70232735
Iteration 4997, loss = 0.70216779
Iteration 4998, loss = 0.70200858
Iteration 4999, loss = 0.70186643
Iteration 5000, loss = 0.70171770
