Iteration 1, loss = 0.73230775
Iteration 4713, loss = 0.68559012
Iteration 4714, loss = 0.68636214
Iteration 4715, loss = 0.68679465
Iteration 4716, loss = 0.68534615
Iteration 4717, loss = 0.68542767
Iteration 4718, loss = 0.68607376
Iteration 4719, loss = 0.68514428
Iteration 4720, loss = 0.68483382
Iteration 4721, loss = 0.68542209
Iteration 4722, loss = 0.68493984
Iteration 4723, loss = 0.68444291
Iteration 4724, loss = 0.68482495
Iteration 4725, loss = 0.68463005
Iteration 4726, loss = 0.68409573
Iteration 4727, loss = 0.68404532
Iteration 4728, loss = 0.68582586
Iteration 4729, loss = 0.68408348
Iteration 4730, loss = 0.68553802
Iteration 4731, loss = 0.68538104
Iteration 4732, loss = 0.68432009
Iteration 4733, loss = 0.68528896
Iteration 4734, loss = 0.68466417
Iteration 4735, loss = 0.68385049
Iteration 4736, loss = 0.68442945
Iteration 4737, loss = 0.68372270
Iteration 4738, loss = 0.68329140
Iteration 4739, loss = 0.68373239
Iteration 4740, loss = 0.68317401
Iteration 4741, loss = 0.68304948
Iteration 4742, loss = 0.68336609
Iteration 4743, loss = 0.68292129
Iteration 4744, loss = 0.68293034
Iteration 4745, loss = 0.68308782
Iteration 4746, loss = 0.68271697
Iteration 4747, loss = 0.68276572
Iteration 4748, loss = 0.68280216
Iteration 4749, loss = 0.68251167
Iteration 4750, loss = 0.68257763
Iteration 4751, loss = 0.68254648
Iteration 4752, loss = 0.68233837
Iteration 4753, loss = 0.68240340
Iteration 4754, loss = 0.68233397
Iteration 4755, loss = 0.68218770
Iteration 4756, loss = 0.68223167
Iteration 4757, loss = 0.68213733
Iteration 4758, loss = 0.68203136
Iteration 4759, loss = 0.68204786
Iteration 4760, loss = 0.68194454
Iteration 4761, loss = 0.68186873
Iteration 4762, loss = 0.68186293
Iteration 4763, loss = 0.68176303
Iteration 4764, loss = 0.68170609
Iteration 4765, loss = 0.68167815
Iteration 4766, loss = 0.68157870
Iteration 4767, loss = 0.68151961
Iteration 4768, loss = 0.68145627
Iteration 4769, loss = 0.68133366
Iteration 4770, loss = 0.68122858
Iteration 4771, loss = 0.68107823
Iteration 4772, loss = 0.68085557
Iteration 4773, loss = 0.68062260
Iteration 4774, loss = 0.68035064
Iteration 4775, loss = 0.68004981
Iteration 4776, loss = 0.67978837
Iteration 4777, loss = 0.67956819
Iteration 4778, loss = 0.67933813
Iteration 4779, loss = 0.67912484
Iteration 4780, loss = 0.67901445
Iteration 4781, loss = 0.67899620
Iteration 4782, loss = 0.67899528
Iteration 4783, loss = 0.67895999
Iteration 4784, loss = 0.67890578
Iteration 4785, loss = 0.67883236
Iteration 4786, loss = 0.67873297
Iteration 4787, loss = 0.67863012
Iteration 4788, loss = 0.67852133
Iteration 4789, loss = 0.67840462
Iteration 4790, loss = 0.67829444
Iteration 4791, loss = 0.67818414
Iteration 4792, loss = 0.67807369
Iteration 4793, loss = 0.67797076
Iteration 4794, loss = 0.67786714
Iteration 4795, loss = 0.67776290
Iteration 4796, loss = 0.67765863
Iteration 4797, loss = 0.67754191
Iteration 4798, loss = 0.67740272
Iteration 4799, loss = 0.67721592
Iteration 4800, loss = 0.67693074
Iteration 4801, loss = 0.67651316
Iteration 4802, loss = 0.67602065
Iteration 4803, loss = 0.67559755
Iteration 4804, loss = 0.67528592
Iteration 4805, loss = 0.67481540
Iteration 4806, loss = 0.67401953
Iteration 4807, loss = 0.67342558
Iteration 4808, loss = 0.67280341
Iteration 4809, loss = 0.67188272
Iteration 4810, loss = 0.67127552
Iteration 4811, loss = 0.67145037
Iteration 4812, loss = 0.67043827
Iteration 4813, loss = 0.66872380
Iteration 4814, loss = 0.66773875
Iteration 4815, loss = 0.66747034
Iteration 4816, loss = 0.66727954
Iteration 4817, loss = 0.66686754
Iteration 4818, loss = 0.66589686
Iteration 4819, loss = 0.66507835
Iteration 4820, loss = 0.66478099
Iteration 4821, loss = 0.66332416
Iteration 4822, loss = 0.66019338
Iteration 4823, loss = 0.65907565
Iteration 4824, loss = 0.65799592
Iteration 4825, loss = 0.65870637
Iteration 4826, loss = 0.65786040
Iteration 4827, loss = 0.65601074
Iteration 4828, loss = 0.65622750
Iteration 4829, loss = 0.65614906
Iteration 4830, loss = 0.65530337
Iteration 4831, loss = 0.65335890
Iteration 4832, loss = 0.65213637
Iteration 4833, loss = 0.65135638
Iteration 4834, loss = 0.65591186
Iteration 4835, loss = 0.65031411
Iteration 4836, loss = 0.65039419
Iteration 4837, loss = 0.65099007
Iteration 4838, loss = 0.65131458
Iteration 4839, loss = 0.64982153
Iteration 4840, loss = 0.64570411
Iteration 4841, loss = 0.65173449
Iteration 4842, loss = 0.64759727
Iteration 4843, loss = 0.64923469
Iteration 4844, loss = 0.63907366
Iteration 4845, loss = 0.63523229
Iteration 4846, loss = 0.63176127
Iteration 4847, loss = 0.51655121
Iteration 4848, loss = 1.26376531
Iteration 4849, loss = 0.70523286
Iteration 4850, loss = 1.18090101
Iteration 4851, loss = 1.24833723
Iteration 4852, loss = 0.76650733
Iteration 4853, loss = 0.92443452
Iteration 4854, loss = 1.15168723
Iteration 4855, loss = 0.87884994
Iteration 4856, loss = 0.74583671
Iteration 4857, loss = 1.00929738
Iteration 4858, loss = 0.89506247
Iteration 4859, loss = 0.70684044
Iteration 4860, loss = 0.88691550
Iteration 4861, loss = 0.88472519
Iteration 4862, loss = 0.70890306
Iteration 4863, loss = 0.79451486
Iteration 4864, loss = 0.84858336
Iteration 4865, loss = 0.75214550
Iteration 4866, loss = 0.76242498
Iteration 4867, loss = 0.69863809
Iteration 4868, loss = 0.71972670
Iteration 4869, loss = 0.74501086
Iteration 4870, loss = 0.69877872
Iteration 4871, loss = 0.70027119
Iteration 4872, loss = 0.72584350
Iteration 4873, loss = 0.69669737
Iteration 4874, loss = 0.68461627
Iteration 4875, loss = 0.70456665
Iteration 4876, loss = 0.65251457
Iteration 4877, loss = 0.67541092
Iteration 4878, loss = 0.67808585
Iteration 4879, loss = 0.68405526
Iteration 4880, loss = 0.67056805
Iteration 4881, loss = 0.70354988
Iteration 4882, loss = 0.68661193
Iteration 4883, loss = 0.71961288
Iteration 4884, loss = 0.70847214
Iteration 4885, loss = 0.68208576
Iteration 4886, loss = 0.70028735
Iteration 4887, loss = 0.70509522
Iteration 4888, loss = 0.68186757
Iteration 4889, loss = 0.68514493
Iteration 4890, loss = 0.69674175
Iteration 4891, loss = 0.68237914
Iteration 4892, loss = 0.67731087
Iteration 4893, loss = 0.68838014
Iteration 4894, loss = 0.68323068
Iteration 4895, loss = 0.67461512
Iteration 4896, loss = 0.68156154
Iteration 4897, loss = 0.68238967
Iteration 4898, loss = 0.67428207
Iteration 4899, loss = 0.67638450
Iteration 4900, loss = 0.67957816
Iteration 4901, loss = 0.67421232
Iteration 4902, loss = 0.67315917
Iteration 4903, loss = 0.67698393
Iteration 4904, loss = 0.67467553
Iteration 4905, loss = 0.67214648
Iteration 4906, loss = 0.67475070
Iteration 4907, loss = 0.67455206
Iteration 4908, loss = 0.67186098
Iteration 4909, loss = 0.67292425
Iteration 4910, loss = 0.67381885
Iteration 4911, loss = 0.67176665
Iteration 4912, loss = 0.67159306
Iteration 4913, loss = 0.67256192
Iteration 4914, loss = 0.67096249
Iteration 4915, loss = 0.66990571
Iteration 4916, loss = 0.67065086
Iteration 4917, loss = 0.66994710
Iteration 4918, loss = 0.66863195
Iteration 4919, loss = 0.66906808
Iteration 4920, loss = 0.66924272
Iteration 4921, loss = 0.66850223
Iteration 4922, loss = 0.66856422
Iteration 4923, loss = 0.66889068
Iteration 4924, loss = 0.66839197
Iteration 4925, loss = 0.66814851
Iteration 4926, loss = 0.66838291
Iteration 4927, loss = 0.66807572
Iteration 4928, loss = 0.66764716
Iteration 4929, loss = 0.66768956
Iteration 4930, loss = 0.66755497
Iteration 4931, loss = 0.66721468
Iteration 4932, loss = 0.66724426
Iteration 4933, loss = 0.66730268
Iteration 4934, loss = 0.66708876
Iteration 4935, loss = 0.66700023
Iteration 4936, loss = 0.66723730
Iteration 4937, loss = 0.66712152
Iteration 4938, loss = 0.66698246
Iteration 4939, loss = 0.66692886
Iteration 4940, loss = 0.66689399
Iteration 4941, loss = 0.66678666
Iteration 4942, loss = 0.66670675
Iteration 4943, loss = 0.66662700
Iteration 4944, loss = 0.66651144
Iteration 4945, loss = 0.66643744
Iteration 4946, loss = 0.66636596
Iteration 4947, loss = 0.66627323
Iteration 4948, loss = 0.66620639
Iteration 4949, loss = 0.66612496
Iteration 4950, loss = 0.66601984
Iteration 4951, loss = 0.66591888
Iteration 4952, loss = 0.66576398
Iteration 4953, loss = 0.66504061
Iteration 4954, loss = 0.82502207
Iteration 4955, loss = 0.60487361
Iteration 4956, loss = 1.06147632
Iteration 4957, loss = 0.85754413
Iteration 4958, loss = 0.67986956
Iteration 4959, loss = 0.90669302
Iteration 4960, loss = 0.89298186
Iteration 4961, loss = 0.67641846
Iteration 4962, loss = 0.54695071
Iteration 4963, loss = 0.94341161
Iteration 4964, loss = 0.90305670
Iteration 4965, loss = 0.69056710
Iteration 4966, loss = 0.78265236
Iteration 4967, loss = 0.89567178
Iteration 4968, loss = 0.78293224
Iteration 4969, loss = 0.68526764
Iteration 4970, loss = 0.79737011
Iteration 4971, loss = 0.81156474
Iteration 4972, loss = 0.69746402
Iteration 4973, loss = 0.71420892
Iteration 4974, loss = 0.78206650
Iteration 4975, loss = 0.73244584
Iteration 4976, loss = 0.67759118
Iteration 4977, loss = 0.72824626
Iteration 4978, loss = 0.73836854
Iteration 4979, loss = 0.68155497
Iteration 4980, loss = 0.68752790
Iteration 4981, loss = 0.72051629
Iteration 4982, loss = 0.69422350
Iteration 4983, loss = 0.66881618
Iteration 4984, loss = 0.69381082
Iteration 4985, loss = 0.69600463
Iteration 4986, loss = 0.66815235
Iteration 4987, loss = 0.67267492
Iteration 4988, loss = 0.68679368
Iteration 4989, loss = 0.67166219
Iteration 4990, loss = 0.66058697
Iteration 4991, loss = 0.67206739
Iteration 4992, loss = 0.66930423
Iteration 4993, loss = 0.65296175
Iteration 4994, loss = 0.65381632
Iteration 4995, loss = 0.65913802
Iteration 4996, loss = 0.65062628
Iteration 4997, loss = 0.64532876
Iteration 4998, loss = 0.65021263
Iteration 4999, loss = 0.64865219
Iteration 5000, loss = 0.63999258
