Iteration 1, loss = 0.69885306
Iteration 4713, loss = 0.06282585
Iteration 4714, loss = 0.06269642
Iteration 4715, loss = 0.06256739
Iteration 4716, loss = 0.06243901
Iteration 4717, loss = 0.06231135
Iteration 4718, loss = 0.06218406
Iteration 4719, loss = 0.06205690
Iteration 4720, loss = 0.06192996
Iteration 4721, loss = 0.06180335
Iteration 4722, loss = 0.06167688
Iteration 4723, loss = 0.06155037
Iteration 4724, loss = 0.06142379
Iteration 4725, loss = 0.06129723
Iteration 4726, loss = 0.06117068
Iteration 4727, loss = 0.06104403
Iteration 4728, loss = 0.06091718
Iteration 4729, loss = 0.06079015
Iteration 4730, loss = 0.06066300
Iteration 4731, loss = 0.06053569
Iteration 4732, loss = 0.06040817
Iteration 4733, loss = 0.06028039
Iteration 4734, loss = 0.06015234
Iteration 4735, loss = 0.06002405
Iteration 4736, loss = 0.05989549
Iteration 4737, loss = 0.05976664
Iteration 4738, loss = 0.05963744
Iteration 4739, loss = 0.05950787
Iteration 4740, loss = 0.05937793
Iteration 4741, loss = 0.05924759
Iteration 4742, loss = 0.05911682
Iteration 4743, loss = 0.05898559
Iteration 4744, loss = 0.05885384
Iteration 4745, loss = 0.05872153
Iteration 4746, loss = 0.05858863
Iteration 4747, loss = 0.05845509
Iteration 4748, loss = 0.05832086
Iteration 4749, loss = 0.05818589
Iteration 4750, loss = 0.05805010
Iteration 4751, loss = 0.05791342
Iteration 4752, loss = 0.05777581
Iteration 4753, loss = 0.05763717
Iteration 4754, loss = 0.05749744
Iteration 4755, loss = 0.05735654
Iteration 4756, loss = 0.05721437
Iteration 4757, loss = 0.05707085
Iteration 4758, loss = 0.05692588
Iteration 4759, loss = 0.05677935
Iteration 4760, loss = 0.05663118
Iteration 4761, loss = 0.05648124
Iteration 4762, loss = 0.05632944
Iteration 4763, loss = 0.05617568
Iteration 4764, loss = 0.05601984
Iteration 4765, loss = 0.05586186
Iteration 4766, loss = 0.05570164
Iteration 4767, loss = 0.05553913
Iteration 4768, loss = 0.05537433
Iteration 4769, loss = 0.05520725
Iteration 4770, loss = 0.05503807
Iteration 4771, loss = 0.05486715
Iteration 4772, loss = 0.05469571
Iteration 4773, loss = 0.05452760
Iteration 4774, loss = 0.05437838
Iteration 4775, loss = 0.05431991
Iteration 4776, loss = 0.05465725
Iteration 4777, loss = 0.05732761
Iteration 4778, loss = 0.06918146
Iteration 4779, loss = 0.17971508
Iteration 4780, loss = 0.19635942
Iteration 4781, loss = 0.08380809
Iteration 4782, loss = 0.68121185
Iteration 4783, loss = 1.08914154
Iteration 4784, loss = 1.58239372
Iteration 4785, loss = 1.56152690
Iteration 4786, loss = 1.19579296
Iteration 4787, loss = 0.72384333
Iteration 4788, loss = 0.78660999
Iteration 4789, loss = 1.22974947
Iteration 4790, loss = 1.40683049
Iteration 4791, loss = 1.23482790
Iteration 4792, loss = 0.86369921
Iteration 4793, loss = 0.66960136
Iteration 4794, loss = 0.85835699
Iteration 4795, loss = 1.06418978
Iteration 4796, loss = 1.06929969
Iteration 4797, loss = 0.89243072
Iteration 4798, loss = 0.69543794
Iteration 4799, loss = 0.69953518
Iteration 4800, loss = 0.84291679
Iteration 4801, loss = 0.90725541
Iteration 4802, loss = 0.82931937
Iteration 4803, loss = 0.70629263
Iteration 4804, loss = 0.66765666
Iteration 4805, loss = 0.73641366
Iteration 4806, loss = 0.79141936
Iteration 4807, loss = 0.76521669
Iteration 4808, loss = 0.69411480
Iteration 4809, loss = 0.65625554
Iteration 4810, loss = 0.68588455
Iteration 4811, loss = 0.72642309
Iteration 4812, loss = 0.72767871
Iteration 4813, loss = 0.69207888
Iteration 4814, loss = 0.66012480
Iteration 4815, loss = 0.66548342
Iteration 4816, loss = 0.69072234
Iteration 4817, loss = 0.69861676
Iteration 4818, loss = 0.68056472
Iteration 4819, loss = 0.65941533
Iteration 4820, loss = 0.65789292
Iteration 4821, loss = 0.67109571
Iteration 4822, loss = 0.67752104
Iteration 4823, loss = 0.66718181
Iteration 4824, loss = 0.64943293
Iteration 4825, loss = 0.64459783
Iteration 4826, loss = 0.64828063
Iteration 4827, loss = 0.63903382
Iteration 4828, loss = 0.62613111
Iteration 4829, loss = 0.60947539
Iteration 4830, loss = 0.57351607
Iteration 4831, loss = 1.05911393
Iteration 4832, loss = 0.80029415
Iteration 4833, loss = 0.94939579
Iteration 4834, loss = 0.91917687
Iteration 4835, loss = 0.78472867
Iteration 4836, loss = 0.69896078
Iteration 4837, loss = 0.76219327
Iteration 4838, loss = 0.86152448
Iteration 4839, loss = 0.87816657
Iteration 4840, loss = 0.80692298
Iteration 4841, loss = 0.72756009
Iteration 4842, loss = 0.72736958
Iteration 4843, loss = 0.78775509
Iteration 4844, loss = 0.82007921
Iteration 4845, loss = 0.78961279
Iteration 4846, loss = 0.73670496
Iteration 4847, loss = 0.72282873
Iteration 4848, loss = 0.75310270
Iteration 4849, loss = 0.77887567
Iteration 4850, loss = 0.76841204
Iteration 4851, loss = 0.73597376
Iteration 4852, loss = 0.71862458
Iteration 4853, loss = 0.73071776
Iteration 4854, loss = 0.74849219
Iteration 4855, loss = 0.74628275
Iteration 4856, loss = 0.72706930
Iteration 4857, loss = 0.71345179
Iteration 4858, loss = 0.71752233
Iteration 4859, loss = 0.72800920
Iteration 4860, loss = 0.72874830
Iteration 4861, loss = 0.71838560
Iteration 4862, loss = 0.70893916
Iteration 4863, loss = 0.70957192
Iteration 4864, loss = 0.71574155
Iteration 4865, loss = 0.71712939
Iteration 4866, loss = 0.71114523
Iteration 4867, loss = 0.70447277
Iteration 4868, loss = 0.70339587
Iteration 4869, loss = 0.70633509
Iteration 4870, loss = 0.70732392
Iteration 4871, loss = 0.70398406
Iteration 4872, loss = 0.69960671
Iteration 4873, loss = 0.69821314
Iteration 4874, loss = 0.69958632
Iteration 4875, loss = 0.70027882
Iteration 4876, loss = 0.69838135
Iteration 4877, loss = 0.69554077
Iteration 4878, loss = 0.69432356
Iteration 4879, loss = 0.69495041
Iteration 4880, loss = 0.69546802
Iteration 4881, loss = 0.69450315
Iteration 4882, loss = 0.69277882
Iteration 4883, loss = 0.69185163
Iteration 4884, loss = 0.69207871
Iteration 4885, loss = 0.69238879
Iteration 4886, loss = 0.69184036
Iteration 4887, loss = 0.69072858
Iteration 4888, loss = 0.68997998
Iteration 4889, loss = 0.68990534
Iteration 4890, loss = 0.68994374
Iteration 4891, loss = 0.68951167
Iteration 4892, loss = 0.68871397
Iteration 4893, loss = 0.68808936
Iteration 4894, loss = 0.68787828
Iteration 4895, loss = 0.68778501
Iteration 4896, loss = 0.68743540
Iteration 4897, loss = 0.68684533
Iteration 4898, loss = 0.68632630
Iteration 4899, loss = 0.68604912
Iteration 4900, loss = 0.68586241
Iteration 4901, loss = 0.68553866
Iteration 4902, loss = 0.68506624
Iteration 4903, loss = 0.68462440
Iteration 4904, loss = 0.68433082
Iteration 4905, loss = 0.68411038
Iteration 4906, loss = 0.68382264
Iteration 4907, loss = 0.68344462
Iteration 4908, loss = 0.68307557
Iteration 4909, loss = 0.68279164
Iteration 4910, loss = 0.68255663
Iteration 4911, loss = 0.68228720
Iteration 4912, loss = 0.68196349
Iteration 4913, loss = 0.68164189
Iteration 4914, loss = 0.68137272
Iteration 4915, loss = 0.68114097
Iteration 4916, loss = 0.68089798
Iteration 4917, loss = 0.68062822
Iteration 4918, loss = 0.68036256
Iteration 4919, loss = 0.68013198
Iteration 4920, loss = 0.67992941
Iteration 4921, loss = 0.67972520
Iteration 4922, loss = 0.67950696
Iteration 4923, loss = 0.67929074
Iteration 4924, loss = 0.67909517
Iteration 4925, loss = 0.67891742
Iteration 4926, loss = 0.67873994
Iteration 4927, loss = 0.67855420
Iteration 4928, loss = 0.67836897
Iteration 4929, loss = 0.67819595
Iteration 4930, loss = 0.67803458
Iteration 4931, loss = 0.67787493
Iteration 4932, loss = 0.67771153
Iteration 4933, loss = 0.67754924
Iteration 4934, loss = 0.67739533
Iteration 4935, loss = 0.67725011
Iteration 4936, loss = 0.67710791
Iteration 4937, loss = 0.67696522
Iteration 4938, loss = 0.67682456
Iteration 4939, loss = 0.67669021
Iteration 4940, loss = 0.67656243
Iteration 4941, loss = 0.67643773
Iteration 4942, loss = 0.67631360
Iteration 4943, loss = 0.67619111
Iteration 4944, loss = 0.67607258
Iteration 4945, loss = 0.67595811
Iteration 4946, loss = 0.67584551
Iteration 4947, loss = 0.67573308
Iteration 4948, loss = 0.67562131
Iteration 4949, loss = 0.67551158
Iteration 4950, loss = 0.67540404
Iteration 4951, loss = 0.67529748
Iteration 4952, loss = 0.67519093
Iteration 4953, loss = 0.67508466
Iteration 4954, loss = 0.67497954
Iteration 4955, loss = 0.67487575
Iteration 4956, loss = 0.67477259
Iteration 4957, loss = 0.67466952
Iteration 4958, loss = 0.67456670
Iteration 4959, loss = 0.67446468
Iteration 4960, loss = 0.67436362
Iteration 4961, loss = 0.67426316
Iteration 4962, loss = 0.67416296
Iteration 4963, loss = 0.67406315
Iteration 4964, loss = 0.67396407
Iteration 4965, loss = 0.67386582
Iteration 4966, loss = 0.67376821
Iteration 4967, loss = 0.67367105
Iteration 4968, loss = 0.67357442
Iteration 4969, loss = 0.67347853
Iteration 4970, loss = 0.67338346
Iteration 4971, loss = 0.67328911
Iteration 4972, loss = 0.67319536
Iteration 4973, loss = 0.67310223
Iteration 4974, loss = 0.67300986
Iteration 4975, loss = 0.67291824
Iteration 4976, loss = 0.67282728
Iteration 4977, loss = 0.67273688
Iteration 4978, loss = 0.67264698
Iteration 4979, loss = 0.67255760
Iteration 4980, loss = 0.67246869
Iteration 4981, loss = 0.67238011
Iteration 4982, loss = 0.67229175
Iteration 4983, loss = 0.67220352
Iteration 4984, loss = 0.67211537
Iteration 4985, loss = 0.67202720
Iteration 4986, loss = 0.67193887
Iteration 4987, loss = 0.67185023
Iteration 4988, loss = 0.67176110
Iteration 4989, loss = 0.67167130
Iteration 4990, loss = 0.67158052
Iteration 4991, loss = 0.67148833
Iteration 4992, loss = 0.67139403
Iteration 4993, loss = 0.67129655
Iteration 4994, loss = 0.67119404
Iteration 4995, loss = 0.67108340
Iteration 4996, loss = 0.67096032
Iteration 4997, loss = 0.67082163
Iteration 4998, loss = 0.67066683
Iteration 4999, loss = 0.67048870
Iteration 5000, loss = 0.67028520
