Iteration 1, loss = 0.70246415
Iteration 4713, loss = 0.80493852
Iteration 4714, loss = 0.80379104
Iteration 4715, loss = 0.80270024
Iteration 4716, loss = 0.80154296
Iteration 4717, loss = 0.80085649
Iteration 4718, loss = 0.80576802
Iteration 4719, loss = 0.80041808
Iteration 4720, loss = 0.81294246
Iteration 4721, loss = 0.80926999
Iteration 4722, loss = 0.79889325
Iteration 4723, loss = 0.80630679
Iteration 4724, loss = 1.05119684
Iteration 4725, loss = 2.17263190
Iteration 4726, loss = 1.44619042
Iteration 4727, loss = 2.23107973
Iteration 4728, loss = 2.10279705
Iteration 4729, loss = 1.22587262
Iteration 4730, loss = 1.53308273
Iteration 4731, loss = 1.12335710
Iteration 4732, loss = 1.12450006
Iteration 4733, loss = 1.28812306
Iteration 4734, loss = 0.96053003
Iteration 4735, loss = 1.47602506
Iteration 4736, loss = 0.95098515
Iteration 4737, loss = 1.83525527
Iteration 4738, loss = 1.41176882
Iteration 4739, loss = 1.51461713
Iteration 4740, loss = 1.66623268
Iteration 4741, loss = 0.99807334
Iteration 4742, loss = 1.43272954
Iteration 4743, loss = 0.85052776
Iteration 4744, loss = 1.50387766
Iteration 4745, loss = 0.91278788
Iteration 4746, loss = 1.44510127
Iteration 4747, loss = 1.15190408
Iteration 4748, loss = 1.24360267
Iteration 4749, loss = 1.26863403
Iteration 4750, loss = 0.98619108
Iteration 4751, loss = 1.25510729
Iteration 4752, loss = 1.13551411
Iteration 4753, loss = 1.39451422
Iteration 4754, loss = 0.90904823
Iteration 4755, loss = 1.29896476
Iteration 4756, loss = 0.99973841
Iteration 4757, loss = 1.14655093
Iteration 4758, loss = 1.14762945
Iteration 4759, loss = 0.96890680
Iteration 4760, loss = 1.16499033
Iteration 4761, loss = 0.92722349
Iteration 4762, loss = 1.09315142
Iteration 4763, loss = 0.98419654
Iteration 4764, loss = 1.01360811
Iteration 4765, loss = 1.04221688
Iteration 4766, loss = 0.95162027
Iteration 4767, loss = 1.05060531
Iteration 4768, loss = 0.94295660
Iteration 4769, loss = 1.02070298
Iteration 4770, loss = 0.96531659
Iteration 4771, loss = 0.97628078
Iteration 4772, loss = 0.98339742
Iteration 4773, loss = 0.94219946
Iteration 4774, loss = 0.98441907
Iteration 4775, loss = 0.93133513
Iteration 4776, loss = 0.96567231
Iteration 4777, loss = 0.93437372
Iteration 4778, loss = 0.93838136
Iteration 4779, loss = 0.93877447
Iteration 4780, loss = 0.91837900
Iteration 4781, loss = 0.93543150
Iteration 4782, loss = 0.90979271
Iteration 4783, loss = 0.92188210
Iteration 4784, loss = 0.90842240
Iteration 4785, loss = 0.90548324
Iteration 4786, loss = 0.90654810
Iteration 4787, loss = 0.89348929
Iteration 4788, loss = 0.90090178
Iteration 4789, loss = 0.88712126
Iteration 4790, loss = 0.89082034
Iteration 4791, loss = 1.69150681
Iteration 4792, loss = 1.28203116
Iteration 4793, loss = 1.22840777
Iteration 4794, loss = 1.06691856
Iteration 4795, loss = 1.42452529
Iteration 4796, loss = 1.22673024
Iteration 4797, loss = 1.38166457
Iteration 4798, loss = 1.45585037
Iteration 4799, loss = 1.26162016
Iteration 4800, loss = 1.44151507
Iteration 4801, loss = 1.27050912
Iteration 4802, loss = 1.26488327
Iteration 4803, loss = 1.26461304
Iteration 4804, loss = 1.09498293
Iteration 4805, loss = 1.16918614
Iteration 4806, loss = 1.03696480
Iteration 4807, loss = 1.03900454
Iteration 4808, loss = 1.02778371
Iteration 4809, loss = 0.94827440
Iteration 4810, loss = 1.00647253
Iteration 4811, loss = 0.93378280
Iteration 4812, loss = 0.97003000
Iteration 4813, loss = 0.95895574
Iteration 4814, loss = 0.94013329
Iteration 4815, loss = 0.97513093
Iteration 4816, loss = 0.93501851
Iteration 4817, loss = 0.96821451
Iteration 4818, loss = 0.94645923
Iteration 4819, loss = 0.94786512
Iteration 4820, loss = 0.95437705
Iteration 4821, loss = 0.93116400
Iteration 4822, loss = 0.94782866
Iteration 4823, loss = 0.92432246
Iteration 4824, loss = 0.93079847
Iteration 4825, loss = 0.92296470
Iteration 4826, loss = 0.91461579
Iteration 4827, loss = 0.92037504
Iteration 4828, loss = 0.90616712
Iteration 4829, loss = 0.91399266
Iteration 4830, loss = 0.90497489
Iteration 4831, loss = 0.90622787
Iteration 4832, loss = 0.90600142
Iteration 4833, loss = 0.90057399
Iteration 4834, loss = 0.90508683
Iteration 4835, loss = 0.89832787
Iteration 4836, loss = 0.90149302
Iteration 4837, loss = 0.89798922
Iteration 4838, loss = 0.89689527
Iteration 4839, loss = 0.89720668
Iteration 4840, loss = 0.89323580
Iteration 4841, loss = 0.89490916
Iteration 4842, loss = 0.89109006
Iteration 4843, loss = 0.89153762
Iteration 4844, loss = 0.88978212
Iteration 4845, loss = 0.88828070
Iteration 4846, loss = 0.88837032
Iteration 4847, loss = 0.88592546
Iteration 4848, loss = 0.88644578
Iteration 4849, loss = 0.88446673
Iteration 4850, loss = 0.88423188
Iteration 4851, loss = 0.88335713
Iteration 4852, loss = 0.88218630
Iteration 4853, loss = 0.88207236
Iteration 4854, loss = 0.88055696
Iteration 4855, loss = 0.88046970
Iteration 4856, loss = 0.87926158
Iteration 4857, loss = 0.87871730
Iteration 4858, loss = 0.87803361
Iteration 4859, loss = 0.87705834
Iteration 4860, loss = 0.87669069
Iteration 4861, loss = 0.87560323
Iteration 4862, loss = 0.87518951
Iteration 4863, loss = 0.87428612
Iteration 4864, loss = 0.87364163
Iteration 4865, loss = 0.87294823
Iteration 4866, loss = 0.88531043
Iteration 4867, loss = 0.85161830
Iteration 4868, loss = 0.92747968
Iteration 4869, loss = 0.88551869
Iteration 4870, loss = 0.91203706
Iteration 4871, loss = 0.88329640
Iteration 4872, loss = 0.90802378
Iteration 4873, loss = 0.90040580
Iteration 4874, loss = 0.89410843
Iteration 4875, loss = 0.90622356
Iteration 4876, loss = 0.88958938
Iteration 4877, loss = 0.90824629
Iteration 4878, loss = 0.89515756
Iteration 4879, loss = 0.90289913
Iteration 4880, loss = 0.90122439
Iteration 4881, loss = 0.89664223
Iteration 4882, loss = 0.90363094
Iteration 4883, loss = 0.89457617
Iteration 4884, loss = 0.90277569
Iteration 4885, loss = 0.89599633
Iteration 4886, loss = 0.89765521
Iteration 4887, loss = 0.89622911
Iteration 4888, loss = 0.89298979
Iteration 4889, loss = 0.89609901
Iteration 4890, loss = 0.89045516
Iteration 4891, loss = 0.89270735
Iteration 4892, loss = 0.88833764
Iteration 4893, loss = 0.88828326
Iteration 4894, loss = 0.88690220
Iteration 4895, loss = 0.88389368
Iteration 4896, loss = 0.88395814
Iteration 4897, loss = 0.88009230
Iteration 4898, loss = 0.88003004
Iteration 4899, loss = 0.87666922
Iteration 4900, loss = 0.87499758
Iteration 4901, loss = 0.87252066
Iteration 4902, loss = 0.86911902
Iteration 4903, loss = 0.86607234
Iteration 4904, loss = 0.86280330
Iteration 4905, loss = 0.84979085
Iteration 4906, loss = 0.96147348
Iteration 4907, loss = 0.91691284
Iteration 4908, loss = 0.98001654
Iteration 4909, loss = 0.87716045
Iteration 4910, loss = 0.94828471
Iteration 4911, loss = 0.88162584
Iteration 4912, loss = 0.92465751
Iteration 4913, loss = 0.90024504
Iteration 4914, loss = 0.89178931
Iteration 4915, loss = 0.90669177
Iteration 4916, loss = 0.87070805
Iteration 4917, loss = 0.90310626
Iteration 4918, loss = 0.86390005
Iteration 4919, loss = 0.89289594
Iteration 4920, loss = 0.86711408
Iteration 4921, loss = 0.87892215
Iteration 4922, loss = 0.87090032
Iteration 4923, loss = 0.86607375
Iteration 4924, loss = 0.87259364
Iteration 4925, loss = 0.85786254
Iteration 4926, loss = 0.87029812
Iteration 4927, loss = 0.85450448
Iteration 4928, loss = 0.86563703
Iteration 4929, loss = 0.85439979
Iteration 4930, loss = 0.85938914
Iteration 4931, loss = 0.85472604
Iteration 4932, loss = 0.85340007
Iteration 4933, loss = 0.85448417
Iteration 4934, loss = 0.84932535
Iteration 4935, loss = 0.85325575
Iteration 4936, loss = 0.86247382
Iteration 4937, loss = 0.87192640
Iteration 4938, loss = 0.90452705
Iteration 4939, loss = 0.92908048
Iteration 4940, loss = 0.92313925
Iteration 4941, loss = 0.90415344
Iteration 4942, loss = 0.88677189
Iteration 4943, loss = 0.87662216
Iteration 4944, loss = 0.88088165
Iteration 4945, loss = 0.88520322
Iteration 4946, loss = 0.88859521
Iteration 4947, loss = 0.94293650
Iteration 4948, loss = 0.93643821
Iteration 4949, loss = 0.95423216
Iteration 4950, loss = 0.91677994
Iteration 4951, loss = 0.94889141
Iteration 4952, loss = 0.90237297
Iteration 4953, loss = 0.94137722
Iteration 4954, loss = 0.89926096
Iteration 4955, loss = 0.93547848
Iteration 4956, loss = 0.90036368
Iteration 4957, loss = 0.92616668
Iteration 4958, loss = 0.89989430
Iteration 4959, loss = 0.91669564
Iteration 4960, loss = 0.90159633
Iteration 4961, loss = 0.90954310
Iteration 4962, loss = 0.90195153
Iteration 4963, loss = 0.90158603
Iteration 4964, loss = 0.89957104
Iteration 4965, loss = 0.89411714
Iteration 4966, loss = 0.89644505
Iteration 4967, loss = 0.88930311
Iteration 4968, loss = 0.89448526
Iteration 4969, loss = 0.88589173
Iteration 4970, loss = 0.89091394
Iteration 4971, loss = 0.88223881
Iteration 4972, loss = 0.88639293
Iteration 4973, loss = 0.87872699
Iteration 4974, loss = 0.88241952
Iteration 4975, loss = 0.87613426
Iteration 4976, loss = 0.87765992
Iteration 4977, loss = 0.87184923
Iteration 4978, loss = 0.87194636
Iteration 4979, loss = 0.86748996
Iteration 4980, loss = 0.86528831
Iteration 4981, loss = 0.86411248
Iteration 4982, loss = 0.86296113
Iteration 4983, loss = 0.84938934
Iteration 4984, loss = 0.94331525
Iteration 4985, loss = 0.92661766
Iteration 4986, loss = 0.97591680
Iteration 4987, loss = 0.88397942
Iteration 4988, loss = 0.96283631
Iteration 4989, loss = 0.86781324
Iteration 4990, loss = 0.93117091
Iteration 4991, loss = 0.87738966
Iteration 4992, loss = 0.89972848
Iteration 4993, loss = 0.89383068
Iteration 4994, loss = 0.87620013
Iteration 4995, loss = 0.89921312
Iteration 4996, loss = 0.85886762
Iteration 4997, loss = 0.89094690
Iteration 4998, loss = 0.85248975
Iteration 4999, loss = 0.87948545
Iteration 5000, loss = 0.85574251
