Iteration 1, loss = 0.72027374
Iteration 4713, loss = 0.69251081
Iteration 4714, loss = 0.69230364
Iteration 4715, loss = 0.69377582
Iteration 4716, loss = 0.69502048
Iteration 4717, loss = 0.69546985
Iteration 4718, loss = 0.69479537
Iteration 4719, loss = 0.69368129
Iteration 4720, loss = 0.69258819
Iteration 4721, loss = 0.69156648
Iteration 4722, loss = 0.69162773
Iteration 4723, loss = 0.69251874
Iteration 4724, loss = 0.69225390
Iteration 4725, loss = 0.69200696
Iteration 4726, loss = 0.69160280
Iteration 4727, loss = 0.69185217
Iteration 4728, loss = 0.69190853
Iteration 4729, loss = 0.69125218
Iteration 4730, loss = 0.68990406
Iteration 4731, loss = 0.68849511
Iteration 4732, loss = 0.68795108
Iteration 4733, loss = 0.68725883
Iteration 4734, loss = 0.68606296
Iteration 4735, loss = 0.68504580
Iteration 4736, loss = 0.68439578
Iteration 4737, loss = 0.67988734
Iteration 4738, loss = 0.67487100
Iteration 4739, loss = 0.63977966
Iteration 4740, loss = 1.21633307
Iteration 4741, loss = 1.05443984
Iteration 4742, loss = 1.05630406
Iteration 4743, loss = 0.93249110
Iteration 4744, loss = 0.97962421
Iteration 4745, loss = 1.13697720
Iteration 4746, loss = 0.71714154
Iteration 4747, loss = 0.81012802
Iteration 4748, loss = 0.77631907
Iteration 4749, loss = 0.81926833
Iteration 4750, loss = 0.77820071
Iteration 4751, loss = 0.79047662
Iteration 4752, loss = 0.75875913
Iteration 4753, loss = 0.75437236
Iteration 4754, loss = 0.73783695
Iteration 4755, loss = 0.72357325
Iteration 4756, loss = 0.72234297
Iteration 4757, loss = 0.70747593
Iteration 4758, loss = 0.71836920
Iteration 4759, loss = 0.70538863
Iteration 4760, loss = 0.71920092
Iteration 4761, loss = 0.70466708
Iteration 4762, loss = 0.71662009
Iteration 4763, loss = 0.70586334
Iteration 4764, loss = 0.71556626
Iteration 4765, loss = 0.70691220
Iteration 4766, loss = 0.71162573
Iteration 4767, loss = 0.70604821
Iteration 4768, loss = 0.70754469
Iteration 4769, loss = 0.70526531
Iteration 4770, loss = 0.70420481
Iteration 4771, loss = 0.70435701
Iteration 4772, loss = 0.70145440
Iteration 4773, loss = 0.70263887
Iteration 4774, loss = 0.69914978
Iteration 4775, loss = 0.70151628
Iteration 4776, loss = 0.69822816
Iteration 4777, loss = 0.70037697
Iteration 4778, loss = 0.69763017
Iteration 4779, loss = 0.69922568
Iteration 4780, loss = 0.69702200
Iteration 4781, loss = 0.69487746
Iteration 4782, loss = 0.70286584
Iteration 4783, loss = 0.69868484
Iteration 4784, loss = 0.70085861
Iteration 4785, loss = 0.71121156
Iteration 4786, loss = 0.70786497
Iteration 4787, loss = 0.71206439
Iteration 4788, loss = 0.70167667
Iteration 4789, loss = 0.70609998
Iteration 4790, loss = 0.69799674
Iteration 4791, loss = 0.70367814
Iteration 4792, loss = 0.69858151
Iteration 4793, loss = 0.70324796
Iteration 4794, loss = 0.69971507
Iteration 4795, loss = 0.70163724
Iteration 4796, loss = 0.69942264
Iteration 4797, loss = 0.69943519
Iteration 4798, loss = 0.69903593
Iteration 4799, loss = 0.69813418
Iteration 4800, loss = 0.69906476
Iteration 4801, loss = 0.69754629
Iteration 4802, loss = 0.69890549
Iteration 4803, loss = 0.69709197
Iteration 4804, loss = 0.69841010
Iteration 4805, loss = 0.69684072
Iteration 4806, loss = 0.69796228
Iteration 4807, loss = 0.69692876
Iteration 4808, loss = 0.69763312
Iteration 4809, loss = 0.69703860
Iteration 4810, loss = 0.69716733
Iteration 4811, loss = 0.69690287
Iteration 4812, loss = 0.69663275
Iteration 4813, loss = 0.69673220
Iteration 4814, loss = 0.69635531
Iteration 4815, loss = 0.69671878
Iteration 4816, loss = 0.69632364
Iteration 4817, loss = 0.69669786
Iteration 4818, loss = 0.69629253
Iteration 4819, loss = 0.69653426
Iteration 4820, loss = 0.69620690
Iteration 4821, loss = 0.69632885
Iteration 4822, loss = 0.69615819
Iteration 4823, loss = 0.69618431
Iteration 4824, loss = 0.69615071
Iteration 4825, loss = 0.69608953
Iteration 4826, loss = 0.69613641
Iteration 4827, loss = 0.69601803
Iteration 4828, loss = 0.69609738
Iteration 4829, loss = 0.69596203
Iteration 4830, loss = 0.69603383
Iteration 4831, loss = 0.69591267
Iteration 4832, loss = 0.69595762
Iteration 4833, loss = 0.69587643
Iteration 4834, loss = 0.69589182
Iteration 4835, loss = 0.69585492
Iteration 4836, loss = 0.69584046
Iteration 4837, loss = 0.69583393
Iteration 4838, loss = 0.69579466
Iteration 4839, loss = 0.69580305
Iteration 4840, loss = 0.69575338
Iteration 4841, loss = 0.69576655
Iteration 4842, loss = 0.69572074
Iteration 4843, loss = 0.69572976
Iteration 4844, loss = 0.69569408
Iteration 4845, loss = 0.69569247
Iteration 4846, loss = 0.69566845
Iteration 4847, loss = 0.69565576
Iteration 4848, loss = 0.69564221
Iteration 4849, loss = 0.69562227
Iteration 4850, loss = 0.69561616
Iteration 4851, loss = 0.69559335
Iteration 4852, loss = 0.69558959
Iteration 4853, loss = 0.69556698
Iteration 4854, loss = 0.69556135
Iteration 4855, loss = 0.69554131
Iteration 4856, loss = 0.69553232
Iteration 4857, loss = 0.69551667
Iteration 4858, loss = 0.69550502
Iteration 4859, loss = 0.69549368
Iteration 4860, loss = 0.69548005
Iteration 4861, loss = 0.69547091
Iteration 4862, loss = 0.69545596
Iteration 4863, loss = 0.69544708
Iteration 4864, loss = 0.69543221
Iteration 4865, loss = 0.69542281
Iteration 4866, loss = 0.69540939
Iteration 4867, loss = 0.69539930
Iteration 4868, loss = 0.69538765
Iteration 4869, loss = 0.69537670
Iteration 4870, loss = 0.69536631
Iteration 4871, loss = 0.69535472
Iteration 4872, loss = 0.69534501
Iteration 4873, loss = 0.69533331
Iteration 4874, loss = 0.69532379
Iteration 4875, loss = 0.69531249
Iteration 4876, loss = 0.69530285
Iteration 4877, loss = 0.69529219
Iteration 4878, loss = 0.69528233
Iteration 4879, loss = 0.69527237
Iteration 4880, loss = 0.69526239
Iteration 4881, loss = 0.69525301
Iteration 4882, loss = 0.69524316
Iteration 4883, loss = 0.69523425
Iteration 4884, loss = 0.69522477
Iteration 4885, loss = 0.69521578
Iteration 4886, loss = 0.69520572
Iteration 4887, loss = 0.69519586
Iteration 4888, loss = 0.69518653
Iteration 4889, loss = 0.69517798
Iteration 4890, loss = 0.69516940
Iteration 4891, loss = 0.69516023
Iteration 4892, loss = 0.69515164
Iteration 4893, loss = 0.69514316
Iteration 4894, loss = 0.69513430
Iteration 4895, loss = 0.69512463
Iteration 4896, loss = 0.69511596
Iteration 4897, loss = 0.69510830
Iteration 4898, loss = 0.69510046
Iteration 4899, loss = 0.69509191
Iteration 4900, loss = 0.69508334
Iteration 4901, loss = 0.69507500
Iteration 4902, loss = 0.69506629
Iteration 4903, loss = 0.69505791
Iteration 4904, loss = 0.69505019
Iteration 4905, loss = 0.69504256
Iteration 4906, loss = 0.69503422
Iteration 4907, loss = 0.69502599
Iteration 4908, loss = 0.69501854
Iteration 4909, loss = 0.69501106
Iteration 4910, loss = 0.69500309
Iteration 4911, loss = 0.69499530
Iteration 4912, loss = 0.69498811
Iteration 4913, loss = 0.69498080
Iteration 4914, loss = 0.69497329
Iteration 4915, loss = 0.69496618
Iteration 4916, loss = 0.69495946
Iteration 4917, loss = 0.69495243
Iteration 4918, loss = 0.69494484
Iteration 4919, loss = 0.69493715
Iteration 4920, loss = 0.69492984
Iteration 4921, loss = 0.69492302
Iteration 4922, loss = 0.69491632
Iteration 4923, loss = 0.69490933
Iteration 4924, loss = 0.69490212
Iteration 4925, loss = 0.69489526
Iteration 4926, loss = 0.69488878
Iteration 4927, loss = 0.69488210
Iteration 4928, loss = 0.69487517
Iteration 4929, loss = 0.69486852
Iteration 4930, loss = 0.69486219
Iteration 4931, loss = 0.69485567
Iteration 4932, loss = 0.69484901
Iteration 4933, loss = 0.69484262
Iteration 4934, loss = 0.69483640
Iteration 4935, loss = 0.69483003
Iteration 4936, loss = 0.69482363
Iteration 4937, loss = 0.69481746
Iteration 4938, loss = 0.69481136
Iteration 4939, loss = 0.69480515
Iteration 4940, loss = 0.69479900
Iteration 4941, loss = 0.69479301
Iteration 4942, loss = 0.69478703
Iteration 4943, loss = 0.69478100
Iteration 4944, loss = 0.69477508
Iteration 4945, loss = 0.69476926
Iteration 4946, loss = 0.69476346
Iteration 4947, loss = 0.69475771
Iteration 4948, loss = 0.69475214
Iteration 4949, loss = 0.69474681
Iteration 4950, loss = 0.69474169
Iteration 4951, loss = 0.69473670
Iteration 4952, loss = 0.69473136
Iteration 4953, loss = 0.69472517
Iteration 4954, loss = 0.69471861
Iteration 4955, loss = 0.69471273
Iteration 4956, loss = 0.69470767
Iteration 4957, loss = 0.69470250
Iteration 4958, loss = 0.69469677
Iteration 4959, loss = 0.69469107
Iteration 4960, loss = 0.69468578
Iteration 4961, loss = 0.69468057
Iteration 4962, loss = 0.69467517
Iteration 4963, loss = 0.69466980
Iteration 4964, loss = 0.69466455
Iteration 4965, loss = 0.69465926
Iteration 4966, loss = 0.69465394
Iteration 4967, loss = 0.69464863
Iteration 4968, loss = 0.69464307
Iteration 4969, loss = 0.69463676
Iteration 4970, loss = 0.69462638
Iteration 4971, loss = 0.69445907
Iteration 4972, loss = 0.69476468
Iteration 4973, loss = 0.69508411
Iteration 4974, loss = 0.69493639
Iteration 4975, loss = 0.69520151
Iteration 4976, loss = 0.69509303
Iteration 4977, loss = 0.69487373
Iteration 4978, loss = 0.69492508
Iteration 4979, loss = 0.69462880
Iteration 4980, loss = 0.69441084
Iteration 4981, loss = 0.69426024
Iteration 4982, loss = 0.69385309
Iteration 4983, loss = 0.69362871
Iteration 4984, loss = 0.69310673
Iteration 4985, loss = 0.69234109
Iteration 4986, loss = 0.69225741
Iteration 4987, loss = 0.69076471
Iteration 4988, loss = 0.68946420
Iteration 4989, loss = 0.68355968
Iteration 4990, loss = 0.54747816
Iteration 4991, loss = 0.87435574
Iteration 4992, loss = 0.75648357
Iteration 4993, loss = 0.78275148
Iteration 4994, loss = 0.82279421
Iteration 4995, loss = 0.72034016
Iteration 4996, loss = 0.82060096
Iteration 4997, loss = 0.71294235
Iteration 4998, loss = 0.77062556
Iteration 4999, loss = 0.73906387
Iteration 5000, loss = 0.72559116
