Iteration 1, loss = 0.71484750
Iteration 4713, loss = 0.31441869
Iteration 4714, loss = 0.05404774
Iteration 4715, loss = 0.42389686
Iteration 4716, loss = 0.15704927
Iteration 4717, loss = 0.32858022
Iteration 4718, loss = 0.22868867
Iteration 4719, loss = 0.18795053
Iteration 4720, loss = 0.23518527
Iteration 4721, loss = 0.31866491
Iteration 4722, loss = 0.19342763
Iteration 4723, loss = 0.15051942
Iteration 4724, loss = 0.18962728
Iteration 4725, loss = 0.44495402
Iteration 4726, loss = 0.13245540
Iteration 4727, loss = 0.70189696
Iteration 4728, loss = 0.33325816
Iteration 4729, loss = 0.32594985
Iteration 4730, loss = 0.66052935
Iteration 4731, loss = 0.16080198
Iteration 4732, loss = 0.68473268
Iteration 4733, loss = 0.65044039
Iteration 4734, loss = 0.29682306
Iteration 4735, loss = 0.18920818
Iteration 4736, loss = 0.37687932
Iteration 4737, loss = 0.39415885
Iteration 4738, loss = 0.23299407
Iteration 4739, loss = 0.20831287
Iteration 4740, loss = 0.35602957
Iteration 4741, loss = 0.34704638
Iteration 4742, loss = 0.19071962
Iteration 4743, loss = 0.15676752
Iteration 4744, loss = 0.26677863
Iteration 4745, loss = 0.30322234
Iteration 4746, loss = 0.23098848
Iteration 4747, loss = 0.16994829
Iteration 4748, loss = 0.15184272
Iteration 4749, loss = 0.24917402
Iteration 4750, loss = 0.20713382
Iteration 4751, loss = 0.15062301
Iteration 4752, loss = 0.16525311
Iteration 4753, loss = 0.18859903
Iteration 4754, loss = 0.20070615
Iteration 4755, loss = 0.19762662
Iteration 4756, loss = 0.18259088
Iteration 4757, loss = 0.12980314
Iteration 4758, loss = 0.12892035
Iteration 4759, loss = 0.18164192
Iteration 4760, loss = 0.13150667
Iteration 4761, loss = 0.10095478
Iteration 4762, loss = 0.13488659
Iteration 4763, loss = 0.12468248
Iteration 4764, loss = 0.09582568
Iteration 4765, loss = 0.10871494
Iteration 4766, loss = 0.11056019
Iteration 4767, loss = 0.09794808
Iteration 4768, loss = 0.09323831
Iteration 4769, loss = 0.10273700
Iteration 4770, loss = 0.09482529
Iteration 4771, loss = 0.09098243
Iteration 4772, loss = 0.09490030
Iteration 4773, loss = 0.09612368
Iteration 4774, loss = 0.09448323
Iteration 4775, loss = 0.08918192
Iteration 4776, loss = 0.09028484
Iteration 4777, loss = 0.09372222
Iteration 4778, loss = 0.08673142
Iteration 4779, loss = 0.08883649
Iteration 4780, loss = 0.09076534
Iteration 4781, loss = 0.08781841
Iteration 4782, loss = 0.08366819
Iteration 4783, loss = 0.08726215
Iteration 4784, loss = 0.08336939
Iteration 4785, loss = 0.08319829
Iteration 4786, loss = 0.08352214
Iteration 4787, loss = 0.08074819
Iteration 4788, loss = 0.08190576
Iteration 4789, loss = 0.08086513
Iteration 4790, loss = 0.07938510
Iteration 4791, loss = 0.08039994
Iteration 4792, loss = 0.07846303
Iteration 4793, loss = 0.07863349
Iteration 4794, loss = 0.07840273
Iteration 4795, loss = 0.07715897
Iteration 4796, loss = 0.07748985
Iteration 4797, loss = 0.07701399
Iteration 4798, loss = 0.07637542
Iteration 4799, loss = 0.07638051
Iteration 4800, loss = 0.07582716
Iteration 4801, loss = 0.07530047
Iteration 4802, loss = 0.07526267
Iteration 4803, loss = 0.07469956
Iteration 4804, loss = 0.07430905
Iteration 4805, loss = 0.07413847
Iteration 4806, loss = 0.07352032
Iteration 4807, loss = 0.07319692
Iteration 4808, loss = 0.07313805
Iteration 4809, loss = 0.07241121
Iteration 4810, loss = 0.07211935
Iteration 4811, loss = 0.07178540
Iteration 4812, loss = 0.07135077
Iteration 4813, loss = 0.07100484
Iteration 4814, loss = 0.07049940
Iteration 4815, loss = 0.07032976
Iteration 4816, loss = 0.06980110
Iteration 4817, loss = 0.06955430
Iteration 4818, loss = 0.06921669
Iteration 4819, loss = 0.06887661
Iteration 4820, loss = 0.06852930
Iteration 4821, loss = 0.06826059
Iteration 4822, loss = 0.06789871
Iteration 4823, loss = 0.06757581
Iteration 4824, loss = 0.06728074
Iteration 4825, loss = 0.06694213
Iteration 4826, loss = 0.06659429
Iteration 4827, loss = 0.06632744
Iteration 4828, loss = 0.06595572
Iteration 4829, loss = 0.06570687
Iteration 4830, loss = 0.06533631
Iteration 4831, loss = 0.06503684
Iteration 4832, loss = 0.06474362
Iteration 4833, loss = 0.06444458
Iteration 4834, loss = 0.06418642
Iteration 4835, loss = 0.06386047
Iteration 4836, loss = 0.06357023
Iteration 4837, loss = 0.06330431
Iteration 4838, loss = 0.06299964
Iteration 4839, loss = 0.06274769
Iteration 4840, loss = 0.06245646
Iteration 4841, loss = 0.06217672
Iteration 4842, loss = 0.06193717
Iteration 4843, loss = 0.06165731
Iteration 4844, loss = 0.06143910
Iteration 4845, loss = 0.06112772
Iteration 4846, loss = 0.06099033
Iteration 4847, loss = 0.06101336
Iteration 4848, loss = 0.06077107
Iteration 4849, loss = 0.06021724
Iteration 4850, loss = 0.06072178
Iteration 4851, loss = 0.06046558
Iteration 4852, loss = 0.06045638
Iteration 4853, loss = 0.06018090
Iteration 4854, loss = 0.06013025
Iteration 4855, loss = 0.05964009
Iteration 4856, loss = 0.05960788
Iteration 4857, loss = 0.05921864
Iteration 4858, loss = 0.05902311
Iteration 4859, loss = 0.05886279
Iteration 4860, loss = 0.05852474
Iteration 4861, loss = 0.05845624
Iteration 4862, loss = 0.05817184
Iteration 4863, loss = 0.05799166
Iteration 4864, loss = 0.05786934
Iteration 4865, loss = 0.05759363
Iteration 4866, loss = 0.05748035
Iteration 4867, loss = 0.05731351
Iteration 4868, loss = 0.05708166
Iteration 4869, loss = 0.05698727
Iteration 4870, loss = 0.05682660
Iteration 4871, loss = 0.05662122
Iteration 4872, loss = 0.05651673
Iteration 4873, loss = 0.05637912
Iteration 4874, loss = 0.05618124
Iteration 4875, loss = 0.05603846
Iteration 4876, loss = 0.05587008
Iteration 4877, loss = 0.05524596
Iteration 4878, loss = 0.09484916
Iteration 4879, loss = 0.09160356
Iteration 4880, loss = 0.07680413
Iteration 4881, loss = 0.06281648
Iteration 4882, loss = 0.08382061
Iteration 4883, loss = 0.06666076
Iteration 4884, loss = 0.07337766
Iteration 4885, loss = 0.07799583
Iteration 4886, loss = 0.06186466
Iteration 4887, loss = 0.06651369
Iteration 4888, loss = 0.06264565
Iteration 4889, loss = 0.06303515
Iteration 4890, loss = 0.06130334
Iteration 4891, loss = 0.06109472
Iteration 4892, loss = 0.06139468
Iteration 4893, loss = 0.05854424
Iteration 4894, loss = 0.06240468
Iteration 4895, loss = 0.06034334
Iteration 4896, loss = 0.06157675
Iteration 4897, loss = 0.05928495
Iteration 4898, loss = 0.05573619
Iteration 4899, loss = 0.05838125
Iteration 4900, loss = 0.05645741
Iteration 4901, loss = 0.05550352
Iteration 4902, loss = 0.05692560
Iteration 4903, loss = 0.05599443
Iteration 4904, loss = 0.05538515
Iteration 4905, loss = 0.05623335
Iteration 4906, loss = 0.05515655
Iteration 4907, loss = 0.05516759
Iteration 4908, loss = 0.05537802
Iteration 4909, loss = 0.05436740
Iteration 4910, loss = 0.05459565
Iteration 4911, loss = 0.05464318
Iteration 4912, loss = 0.05388639
Iteration 4913, loss = 0.05393803
Iteration 4914, loss = 0.05425353
Iteration 4915, loss = 0.05369820
Iteration 4916, loss = 0.05336316
Iteration 4917, loss = 0.05351947
Iteration 4918, loss = 0.05347515
Iteration 4919, loss = 0.05316755
Iteration 4920, loss = 0.05286782
Iteration 4921, loss = 0.05288755
Iteration 4922, loss = 0.05294683
Iteration 4923, loss = 0.05273537
Iteration 4924, loss = 0.05250000
Iteration 4925, loss = 0.05247441
Iteration 4926, loss = 0.05248787
Iteration 4927, loss = 0.05232721
Iteration 4928, loss = 0.05212630
Iteration 4929, loss = 0.05204427
Iteration 4930, loss = 0.05201744
Iteration 4931, loss = 0.05191526
Iteration 4932, loss = 0.05174742
Iteration 4933, loss = 0.05163627
Iteration 4934, loss = 0.05159888
Iteration 4935, loss = 0.05155557
Iteration 4936, loss = 0.05146073
Iteration 4937, loss = 0.05133666
Iteration 4938, loss = 0.05123081
Iteration 4939, loss = 0.05116220
Iteration 4940, loss = 0.05110854
Iteration 4941, loss = 0.05103881
Iteration 4942, loss = 0.05094480
Iteration 4943, loss = 0.05084140
Iteration 4944, loss = 0.05074665
Iteration 4945, loss = 0.05067171
Iteration 4946, loss = 0.05061180
Iteration 4947, loss = 0.05055471
Iteration 4948, loss = 0.05049345
Iteration 4949, loss = 0.05042206
Iteration 4950, loss = 0.05034477
Iteration 4951, loss = 0.05026310
Iteration 4952, loss = 0.05018268
Iteration 4953, loss = 0.05010484
Iteration 4954, loss = 0.05003182
Iteration 4955, loss = 0.04996326
Iteration 4956, loss = 0.04989819
Iteration 4957, loss = 0.04983586
Iteration 4958, loss = 0.04977507
Iteration 4959, loss = 0.04971545
Iteration 4960, loss = 0.04965701
Iteration 4961, loss = 0.04960106
Iteration 4962, loss = 0.04954798
Iteration 4963, loss = 0.04950312
Iteration 4964, loss = 0.04946764
Iteration 4965, loss = 0.04946062
Iteration 4966, loss = 0.04948870
Iteration 4967, loss = 0.04964653
Iteration 4968, loss = 0.04999705
Iteration 4969, loss = 0.05131112
Iteration 4970, loss = 0.05529474
Iteration 4971, loss = 0.07863434
Iteration 4972, loss = 0.11502837
Iteration 4973, loss = 0.09376864
Iteration 4974, loss = 0.06382213
Iteration 4975, loss = 0.05236788
Iteration 4976, loss = 0.05534045
Iteration 4977, loss = 0.06568649
Iteration 4978, loss = 0.06344124
Iteration 4979, loss = 0.05809876
Iteration 4980, loss = 0.05523180
Iteration 4981, loss = 0.06160496
Iteration 4982, loss = 0.06037848
Iteration 4983, loss = 0.05163694
Iteration 4984, loss = 0.06523990
Iteration 4985, loss = 0.08310260
Iteration 4986, loss = 0.11650673
Iteration 4987, loss = 0.07191459
Iteration 4988, loss = 0.05266791
Iteration 4989, loss = 0.05864280
Iteration 4990, loss = 0.07413063
Iteration 4991, loss = 0.07928693
Iteration 4992, loss = 0.05444077
Iteration 4993, loss = 0.08526390
Iteration 4994, loss = 0.12058036
Iteration 4995, loss = 0.05352771
Iteration 4996, loss = 0.09995450
Iteration 4997, loss = 0.13968038
Iteration 4998, loss = 0.06562881
Iteration 4999, loss = 0.20176007
Iteration 5000, loss = 0.06323539
