Iteration 1, loss = 0.70168666
Iteration 4713, loss = 0.84823532
Iteration 4714, loss = 0.75469427
Iteration 4715, loss = 0.84307661
Iteration 4716, loss = 0.73584620
Iteration 4717, loss = 0.82309600
Iteration 4718, loss = 0.72763495
Iteration 4719, loss = 0.80199553
Iteration 4720, loss = 0.73072617
Iteration 4721, loss = 0.78082387
Iteration 4722, loss = 0.74070965
Iteration 4723, loss = 0.76073464
Iteration 4724, loss = 0.74870577
Iteration 4725, loss = 0.74329282
Iteration 4726, loss = 0.75303605
Iteration 4727, loss = 0.73137179
Iteration 4728, loss = 0.75268391
Iteration 4729, loss = 0.72559805
Iteration 4730, loss = 0.74862633
Iteration 4731, loss = 0.72556483
Iteration 4732, loss = 0.74240072
Iteration 4733, loss = 0.72815371
Iteration 4734, loss = 0.73528453
Iteration 4735, loss = 0.73082699
Iteration 4736, loss = 0.72892061
Iteration 4737, loss = 0.73216699
Iteration 4738, loss = 0.72471118
Iteration 4739, loss = 0.73178628
Iteration 4740, loss = 0.72269392
Iteration 4741, loss = 0.72942530
Iteration 4742, loss = 0.72206502
Iteration 4743, loss = 0.72660936
Iteration 4744, loss = 0.72275689
Iteration 4745, loss = 0.72358289
Iteration 4746, loss = 0.72261791
Iteration 4747, loss = 0.71984580
Iteration 4748, loss = 0.72048283
Iteration 4749, loss = 0.71705625
Iteration 4750, loss = 0.71905438
Iteration 4751, loss = 0.71533928
Iteration 4752, loss = 0.71639220
Iteration 4753, loss = 0.71256037
Iteration 4754, loss = 0.71246205
Iteration 4755, loss = 0.71053851
Iteration 4756, loss = 0.70639756
Iteration 4757, loss = 0.69583170
Iteration 4758, loss = 0.95709928
Iteration 4759, loss = 1.31496728
Iteration 4760, loss = 0.76459093
Iteration 4761, loss = 0.98036247
Iteration 4762, loss = 0.79820163
Iteration 4763, loss = 0.97523172
Iteration 4764, loss = 0.80247519
Iteration 4765, loss = 0.92303951
Iteration 4766, loss = 0.78908230
Iteration 4767, loss = 0.85392611
Iteration 4768, loss = 0.77956475
Iteration 4769, loss = 0.79326959
Iteration 4770, loss = 0.78017924
Iteration 4771, loss = 0.75373318
Iteration 4772, loss = 0.78522829
Iteration 4773, loss = 0.73756549
Iteration 4774, loss = 0.78516091
Iteration 4775, loss = 0.73642473
Iteration 4776, loss = 0.77683242
Iteration 4777, loss = 0.74142087
Iteration 4778, loss = 0.76038929
Iteration 4779, loss = 0.74658196
Iteration 4780, loss = 0.74184503
Iteration 4781, loss = 0.70711000
Iteration 4782, loss = 0.75881551
Iteration 4783, loss = 0.76829732
Iteration 4784, loss = 0.76094487
Iteration 4785, loss = 0.76765090
Iteration 4786, loss = 0.75187407
Iteration 4787, loss = 0.75425057
Iteration 4788, loss = 0.74495412
Iteration 4789, loss = 0.74436216
Iteration 4790, loss = 0.74604420
Iteration 4791, loss = 0.74294805
Iteration 4792, loss = 0.74929440
Iteration 4793, loss = 0.74527966
Iteration 4794, loss = 0.74934869
Iteration 4795, loss = 0.74698676
Iteration 4796, loss = 0.74651585
Iteration 4797, loss = 0.74692671
Iteration 4798, loss = 0.74385079
Iteration 4799, loss = 0.74576824
Iteration 4800, loss = 0.74301265
Iteration 4801, loss = 0.74428892
Iteration 4802, loss = 0.74349503
Iteration 4803, loss = 0.74321435
Iteration 4804, loss = 0.74411912
Iteration 4805, loss = 0.74279643
Iteration 4806, loss = 0.74385336
Iteration 4807, loss = 0.74249496
Iteration 4808, loss = 0.74257285
Iteration 4809, loss = 0.74203744
Iteration 4810, loss = 0.74133485
Iteration 4811, loss = 0.74170742
Iteration 4812, loss = 0.74094302
Iteration 4813, loss = 0.74147056
Iteration 4814, loss = 0.74104492
Iteration 4815, loss = 0.74104686
Iteration 4816, loss = 0.74098409
Iteration 4817, loss = 0.74047741
Iteration 4818, loss = 0.74056091
Iteration 4819, loss = 0.73997745
Iteration 4820, loss = 0.73994084
Iteration 4821, loss = 0.73961331
Iteration 4822, loss = 0.73936205
Iteration 4823, loss = 0.73929898
Iteration 4824, loss = 0.73893966
Iteration 4825, loss = 0.73893319
Iteration 4826, loss = 0.73863040
Iteration 4827, loss = 0.73850633
Iteration 4828, loss = 0.73833463
Iteration 4829, loss = 0.73808212
Iteration 4830, loss = 0.73798522
Iteration 4831, loss = 0.73770218
Iteration 4832, loss = 0.73757728
Iteration 4833, loss = 0.73735321
Iteration 4834, loss = 0.73715676
Iteration 4835, loss = 0.73700426
Iteration 4836, loss = 0.73677134
Iteration 4837, loss = 0.73663994
Iteration 4838, loss = 0.73642629
Iteration 4839, loss = 0.73626471
Iteration 4840, loss = 0.73609121
Iteration 4841, loss = 0.73589254
Iteration 4842, loss = 0.73573969
Iteration 4843, loss = 0.73553411
Iteration 4844, loss = 0.73537341
Iteration 4845, loss = 0.73518987
Iteration 4846, loss = 0.73501187
Iteration 4847, loss = 0.73485187
Iteration 4848, loss = 0.73466688
Iteration 4849, loss = 0.73451057
Iteration 4850, loss = 0.73432957
Iteration 4851, loss = 0.73396740
Iteration 4852, loss = 0.73360208
Iteration 4853, loss = 0.73371821
Iteration 4854, loss = 0.73293434
Iteration 4855, loss = 0.73169767
Iteration 4856, loss = 0.73029440
Iteration 4857, loss = 0.72882264
Iteration 4858, loss = 0.72682180
Iteration 4859, loss = 0.71927623
Iteration 4860, loss = 0.74987996
Iteration 4861, loss = 0.76470489
Iteration 4862, loss = 0.73776002
Iteration 4863, loss = 0.75951432
Iteration 4864, loss = 0.75104987
Iteration 4865, loss = 0.85995091
Iteration 4866, loss = 0.75891394
Iteration 4867, loss = 0.81884902
Iteration 4868, loss = 0.77412431
Iteration 4869, loss = 0.76339973
Iteration 4870, loss = 0.79118191
Iteration 4871, loss = 0.73881342
Iteration 4872, loss = 0.79256399
Iteration 4873, loss = 0.74401714
Iteration 4874, loss = 0.77301147
Iteration 4875, loss = 0.75928940
Iteration 4876, loss = 0.74929436
Iteration 4877, loss = 0.76844832
Iteration 4878, loss = 0.74176325
Iteration 4879, loss = 0.74794892
Iteration 4880, loss = 0.74597533
Iteration 4881, loss = 0.74329791
Iteration 4882, loss = 0.74919435
Iteration 4883, loss = 0.74124532
Iteration 4884, loss = 0.74795116
Iteration 4885, loss = 0.74162806
Iteration 4886, loss = 0.74420489
Iteration 4887, loss = 0.74319126
Iteration 4888, loss = 0.74109674
Iteration 4889, loss = 0.74389897
Iteration 4890, loss = 0.73974148
Iteration 4891, loss = 0.74280247
Iteration 4892, loss = 0.73986971
Iteration 4893, loss = 0.74074510
Iteration 4894, loss = 0.74054718
Iteration 4895, loss = 0.73919469
Iteration 4896, loss = 0.74074229
Iteration 4897, loss = 0.73848186
Iteration 4898, loss = 0.73959011
Iteration 4899, loss = 0.73828559
Iteration 4900, loss = 0.73831768
Iteration 4901, loss = 0.73841184
Iteration 4902, loss = 0.73738954
Iteration 4903, loss = 0.73807170
Iteration 4904, loss = 0.73693314
Iteration 4905, loss = 0.73734944
Iteration 4906, loss = 0.73679907
Iteration 4907, loss = 0.73649213
Iteration 4908, loss = 0.73655283
Iteration 4909, loss = 0.73584599
Iteration 4910, loss = 0.73610557
Iteration 4911, loss = 0.73551193
Iteration 4912, loss = 0.73552385
Iteration 4913, loss = 0.73528710
Iteration 4914, loss = 0.73493866
Iteration 4915, loss = 0.73493852
Iteration 4916, loss = 0.73445650
Iteration 4917, loss = 0.73446124
Iteration 4918, loss = 0.73413485
Iteration 4919, loss = 0.73397906
Iteration 4920, loss = 0.73383004
Iteration 4921, loss = 0.73350127
Iteration 4922, loss = 0.73342192
Iteration 4923, loss = 0.73309938
Iteration 4924, loss = 0.73296499
Iteration 4925, loss = 0.73265601
Iteration 4926, loss = 0.73222181
Iteration 4927, loss = 0.73202855
Iteration 4928, loss = 0.73149713
Iteration 4929, loss = 0.72991600
Iteration 4930, loss = 0.73041379
Iteration 4931, loss = 0.73359085
Iteration 4932, loss = 0.73223162
Iteration 4933, loss = 0.72956107
Iteration 4934, loss = 0.73208543
Iteration 4935, loss = 0.72688452
Iteration 4936, loss = 0.72629630
Iteration 4937, loss = 0.72633862
Iteration 4938, loss = 0.72177962
Iteration 4939, loss = 0.72098901
Iteration 4940, loss = 0.71685979
Iteration 4941, loss = 0.69696413
Iteration 4942, loss = 0.85466320
Iteration 4943, loss = 0.91638194
Iteration 4944, loss = 0.79063975
Iteration 4945, loss = 0.95366373
Iteration 4946, loss = 0.75440854
Iteration 4947, loss = 0.95009650
Iteration 4948, loss = 0.73579134
Iteration 4949, loss = 0.91373772
Iteration 4950, loss = 0.73715523
Iteration 4951, loss = 0.86050381
Iteration 4952, loss = 0.75893624
Iteration 4953, loss = 0.80241079
Iteration 4954, loss = 0.78661968
Iteration 4955, loss = 0.75753857
Iteration 4956, loss = 0.80316947
Iteration 4957, loss = 0.72600680
Iteration 4958, loss = 0.76611340
Iteration 4959, loss = 0.76778406
Iteration 4960, loss = 0.98145389
Iteration 4961, loss = 0.76511465
Iteration 4962, loss = 0.97834082
Iteration 4963, loss = 0.75522942
Iteration 4964, loss = 0.96047899
Iteration 4965, loss = 0.74421393
Iteration 4966, loss = 0.93675351
Iteration 4967, loss = 0.73846483
Iteration 4968, loss = 0.90971586
Iteration 4969, loss = 0.73691244
Iteration 4970, loss = 0.87796670
Iteration 4971, loss = 0.73893049
Iteration 4972, loss = 0.84202977
Iteration 4973, loss = 0.74507171
Iteration 4974, loss = 0.80589517
Iteration 4975, loss = 0.75451917
Iteration 4976, loss = 0.77418091
Iteration 4977, loss = 0.76435140
Iteration 4978, loss = 0.75151459
Iteration 4979, loss = 0.77098900
Iteration 4980, loss = 0.73766874
Iteration 4981, loss = 0.77071042
Iteration 4982, loss = 0.73156232
Iteration 4983, loss = 0.76540790
Iteration 4984, loss = 0.73113674
Iteration 4985, loss = 0.75471710
Iteration 4986, loss = 0.73470507
Iteration 4987, loss = 0.74647636
Iteration 4988, loss = 0.73950360
Iteration 4989, loss = 0.73745232
Iteration 4990, loss = 0.73834797
Iteration 4991, loss = 0.72646142
Iteration 4992, loss = 0.73052656
Iteration 4993, loss = 0.69421821
Iteration 4994, loss = 1.03525200
Iteration 4995, loss = 1.96727333
Iteration 4996, loss = 1.53442993
Iteration 4997, loss = 1.23238377
Iteration 4998, loss = 1.69259711
Iteration 4999, loss = 0.84396615
Iteration 5000, loss = 1.57470497
