Iteration 1, loss = 0.69487342
Iteration 4713, loss = 0.10192322
Iteration 4714, loss = 0.10131179
Iteration 4715, loss = 0.10085457
Iteration 4716, loss = 0.10037428
Iteration 4717, loss = 0.09998440
Iteration 4718, loss = 0.09957972
Iteration 4719, loss = 0.09923413
Iteration 4720, loss = 0.09879658
Iteration 4721, loss = 0.09847605
Iteration 4722, loss = 0.09797237
Iteration 4723, loss = 0.09764849
Iteration 4724, loss = 0.09720286
Iteration 4725, loss = 0.09671910
Iteration 4726, loss = 0.09642312
Iteration 4727, loss = 0.09605284
Iteration 4728, loss = 0.09554114
Iteration 4729, loss = 0.09523295
Iteration 4730, loss = 0.09499578
Iteration 4731, loss = 0.09450690
Iteration 4732, loss = 0.09406773
Iteration 4733, loss = 0.09374106
Iteration 4734, loss = 0.09341201
Iteration 4735, loss = 0.09303446
Iteration 4736, loss = 0.09257404
Iteration 4737, loss = 0.09218411
Iteration 4738, loss = 0.09185942
Iteration 4739, loss = 0.09150340
Iteration 4740, loss = 0.09112544
Iteration 4741, loss = 0.09072344
Iteration 4742, loss = 0.09036106
Iteration 4743, loss = 0.09003265
Iteration 4744, loss = 0.08969942
Iteration 4745, loss = 0.08936171
Iteration 4746, loss = 0.08898262
Iteration 4747, loss = 0.08861008
Iteration 4748, loss = 0.08823319
Iteration 4749, loss = 0.08786614
Iteration 4750, loss = 0.08750570
Iteration 4751, loss = 0.08715156
Iteration 4752, loss = 0.08680308
Iteration 4753, loss = 0.08646030
Iteration 4754, loss = 0.08612472
Iteration 4755, loss = 0.08579680
Iteration 4756, loss = 0.08548717
Iteration 4757, loss = 0.08518643
Iteration 4758, loss = 0.08494846
Iteration 4759, loss = 0.08466716
Iteration 4760, loss = 0.08455078
Iteration 4761, loss = 0.08413185
Iteration 4762, loss = 0.08395516
Iteration 4763, loss = 0.08344478
Iteration 4764, loss = 0.08317281
Iteration 4765, loss = 0.08276779
Iteration 4766, loss = 0.08255041
Iteration 4767, loss = 0.08222516
Iteration 4768, loss = 0.08216881
Iteration 4769, loss = 0.08183095
Iteration 4770, loss = 0.08198387
Iteration 4771, loss = 0.08144411
Iteration 4772, loss = 0.08158964
Iteration 4773, loss = 0.08092279
Iteration 4774, loss = 0.08103711
Iteration 4775, loss = 0.08041118
Iteration 4776, loss = 0.08065242
Iteration 4777, loss = 0.08005339
Iteration 4778, loss = 0.08050272
Iteration 4779, loss = 0.07984241
Iteration 4780, loss = 0.08039972
Iteration 4781, loss = 0.07965443
Iteration 4782, loss = 0.08013705
Iteration 4783, loss = 0.07929452
Iteration 4784, loss = 0.07964680
Iteration 4785, loss = 0.07873830
Iteration 4786, loss = 0.07908897
Iteration 4787, loss = 0.07826427
Iteration 4788, loss = 0.07869023
Iteration 4789, loss = 0.07804765
Iteration 4790, loss = 0.07837044
Iteration 4791, loss = 0.07782246
Iteration 4792, loss = 0.07782013
Iteration 4793, loss = 0.07718570
Iteration 4794, loss = 0.07728747
Iteration 4795, loss = 0.07698448
Iteration 4796, loss = 0.07689468
Iteration 4797, loss = 0.07671502
Iteration 4798, loss = 0.07633270
Iteration 4799, loss = 0.07614643
Iteration 4800, loss = 0.07602836
Iteration 4801, loss = 0.07645103
Iteration 4802, loss = 0.07516777
Iteration 4803, loss = 0.07471492
Iteration 4804, loss = 0.07553847
Iteration 4805, loss = 0.07782898
Iteration 4806, loss = 0.07220094
Iteration 4807, loss = 0.07331712
Iteration 4808, loss = 0.07873367
Iteration 4809, loss = 0.07140664
Iteration 4810, loss = 0.08042931
Iteration 4811, loss = 0.15873093
Iteration 4812, loss = 0.16945001
Iteration 4813, loss = 0.07958468
Iteration 4814, loss = 0.13068328
Iteration 4815, loss = 0.33383192
Iteration 4816, loss = 0.53953457
Iteration 4817, loss = 0.66212820
Iteration 4818, loss = 0.32836984
Iteration 4819, loss = 0.93155559
Iteration 4820, loss = 0.66918334
Iteration 4821, loss = 0.72748629
Iteration 4822, loss = 0.67949215
Iteration 4823, loss = 0.90418965
Iteration 4824, loss = 0.76672428
Iteration 4825, loss = 0.73551571
Iteration 4826, loss = 0.86520571
Iteration 4827, loss = 0.75523895
Iteration 4828, loss = 0.78312067
Iteration 4829, loss = 0.87832159
Iteration 4830, loss = 0.70797760
Iteration 4831, loss = 0.81288138
Iteration 4832, loss = 0.80398335
Iteration 4833, loss = 0.70489269
Iteration 4834, loss = 0.80532131
Iteration 4835, loss = 0.74556624
Iteration 4836, loss = 0.71750702
Iteration 4837, loss = 0.78006172
Iteration 4838, loss = 0.71059635
Iteration 4839, loss = 0.72537332
Iteration 4840, loss = 0.75296183
Iteration 4841, loss = 0.70009626
Iteration 4842, loss = 0.73060699
Iteration 4843, loss = 0.72920131
Iteration 4844, loss = 0.69511310
Iteration 4845, loss = 0.71478512
Iteration 4846, loss = 0.66944284
Iteration 4847, loss = 1.14089572
Iteration 4848, loss = 0.74642975
Iteration 4849, loss = 0.97249211
Iteration 4850, loss = 1.00400969
Iteration 4851, loss = 0.74676992
Iteration 4852, loss = 0.81122849
Iteration 4853, loss = 0.72762039
Iteration 4854, loss = 0.63595589
Iteration 4855, loss = 0.75568415
Iteration 4856, loss = 0.76228807
Iteration 4857, loss = 0.74968516
Iteration 4858, loss = 0.76078667
Iteration 4859, loss = 0.74866301
Iteration 4860, loss = 0.74940557
Iteration 4861, loss = 0.74758528
Iteration 4862, loss = 0.73644154
Iteration 4863, loss = 0.78880387
Iteration 4864, loss = 0.73037210
Iteration 4865, loss = 0.77667212
Iteration 4866, loss = 0.72912795
Iteration 4867, loss = 0.74231086
Iteration 4868, loss = 0.74088178
Iteration 4869, loss = 0.71102106
Iteration 4870, loss = 0.73340773
Iteration 4871, loss = 0.65312110
Iteration 4872, loss = 0.69953942
Iteration 4873, loss = 0.70147852
Iteration 4874, loss = 0.70439345
Iteration 4875, loss = 0.70262236
Iteration 4876, loss = 0.70481356
Iteration 4877, loss = 0.70305659
Iteration 4878, loss = 0.70202448
Iteration 4879, loss = 0.70159192
Iteration 4880, loss = 0.69964597
Iteration 4881, loss = 0.69982783
Iteration 4882, loss = 0.69814667
Iteration 4883, loss = 0.69762901
Iteration 4884, loss = 0.69692054
Iteration 4885, loss = 0.69561054
Iteration 4886, loss = 0.69527591
Iteration 4887, loss = 0.69368177
Iteration 4888, loss = 0.69297847
Iteration 4889, loss = 0.69155067
Iteration 4890, loss = 0.68971024
Iteration 4891, loss = 0.68850464
Iteration 4892, loss = 0.68657101
Iteration 4893, loss = 0.68519050
Iteration 4894, loss = 0.68341998
Iteration 4895, loss = 0.68192075
Iteration 4896, loss = 0.67907515
Iteration 4897, loss = 0.67598613
Iteration 4898, loss = 0.65596349
Iteration 4899, loss = 0.66668301
Iteration 4900, loss = 0.66223786
Iteration 4901, loss = 0.65849381
Iteration 4902, loss = 0.65428651
Iteration 4903, loss = 0.64724963
Iteration 4904, loss = 0.64610277
Iteration 4905, loss = 0.64030550
Iteration 4906, loss = 0.63850696
Iteration 4907, loss = 0.63330198
Iteration 4908, loss = 0.62584652
Iteration 4909, loss = 0.61583418
Iteration 4910, loss = 0.54713233
Iteration 4911, loss = 0.95294752
Iteration 4912, loss = 0.67635166
Iteration 4913, loss = 0.98559670
Iteration 4914, loss = 0.68580667
Iteration 4915, loss = 0.71949823
Iteration 4916, loss = 0.82039267
Iteration 4917, loss = 0.58596667
Iteration 4918, loss = 0.51819852
Iteration 4919, loss = 0.54557892
Iteration 4920, loss = 1.01707898
Iteration 4921, loss = 0.81598366
Iteration 4922, loss = 1.43894049
Iteration 4923, loss = 1.25487681
Iteration 4924, loss = 0.63451542
Iteration 4925, loss = 1.04208181
Iteration 4926, loss = 1.31648973
Iteration 4927, loss = 0.74602605
Iteration 4928, loss = 0.71719443
Iteration 4929, loss = 1.04971315
Iteration 4930, loss = 0.97838202
Iteration 4931, loss = 0.60841823
Iteration 4932, loss = 0.56432586
Iteration 4933, loss = 0.74394313
Iteration 4934, loss = 0.49610585
Iteration 4935, loss = 0.30132188
Iteration 4936, loss = 0.25870550
Iteration 4937, loss = 0.43143401
Iteration 4938, loss = 0.54492530
Iteration 4939, loss = 0.51491558
Iteration 4940, loss = 0.40298429
Iteration 4941, loss = 0.26326617
Iteration 4942, loss = 0.22989823
Iteration 4943, loss = 0.31172213
Iteration 4944, loss = 0.31812635
Iteration 4945, loss = 0.33930862
Iteration 4946, loss = 0.30731216
Iteration 4947, loss = 0.24017154
Iteration 4948, loss = 0.20965584
Iteration 4949, loss = 0.23518843
Iteration 4950, loss = 0.24968379
Iteration 4951, loss = 0.25857032
Iteration 4952, loss = 0.26153257
Iteration 4953, loss = 0.25460868
Iteration 4954, loss = 0.25476571
Iteration 4955, loss = 0.24847702
Iteration 4956, loss = 0.23962777
Iteration 4957, loss = 0.19890246
Iteration 4958, loss = 0.22040628
Iteration 4959, loss = 0.19449444
Iteration 4960, loss = 0.21392414
Iteration 4961, loss = 0.18292339
Iteration 4962, loss = 0.19537105
Iteration 4963, loss = 0.18619446
Iteration 4964, loss = 0.18330151
Iteration 4965, loss = 0.17834411
Iteration 4966, loss = 0.17352979
Iteration 4967, loss = 0.17151563
Iteration 4968, loss = 0.16334091
Iteration 4969, loss = 0.16607925
Iteration 4970, loss = 0.16176156
Iteration 4971, loss = 0.16350042
Iteration 4972, loss = 0.16169727
Iteration 4973, loss = 0.15527546
Iteration 4974, loss = 0.15758580
Iteration 4975, loss = 0.15132289
Iteration 4976, loss = 0.15017591
Iteration 4977, loss = 0.14251531
Iteration 4978, loss = 0.14045573
Iteration 4979, loss = 0.13406798
Iteration 4980, loss = 0.12794421
Iteration 4981, loss = 0.12380393
Iteration 4982, loss = 0.12087620
Iteration 4983, loss = 0.11642282
Iteration 4984, loss = 0.11604447
Iteration 4985, loss = 0.11491952
Iteration 4986, loss = 0.11171140
Iteration 4987, loss = 0.11795288
Iteration 4988, loss = 0.12182318
Iteration 4989, loss = 0.10862788
Iteration 4990, loss = 0.12320327
Iteration 4991, loss = 0.13874346
Iteration 4992, loss = 0.16112781
Iteration 4993, loss = 0.12941981
Iteration 4994, loss = 0.22739932
Iteration 4995, loss = 0.10415613
Iteration 4996, loss = 0.19716551
Iteration 4997, loss = 0.19223784
Iteration 4998, loss = 0.10352746
Iteration 4999, loss = 0.20016780
Iteration 5000, loss = 0.10580566
