Iteration 1, loss = 0.74075436
Iteration 4713, loss = 0.71875956
Iteration 4714, loss = 0.71871090
Iteration 4715, loss = 0.71866241
Iteration 4716, loss = 0.71861333
Iteration 4717, loss = 0.71856536
Iteration 4718, loss = 0.71851698
Iteration 4719, loss = 0.71846872
Iteration 4720, loss = 0.71842114
Iteration 4721, loss = 0.71837310
Iteration 4722, loss = 0.71832556
Iteration 4723, loss = 0.71827824
Iteration 4724, loss = 0.71823071
Iteration 4725, loss = 0.71818374
Iteration 4726, loss = 0.71813672
Iteration 4727, loss = 0.71808978
Iteration 4728, loss = 0.71804323
Iteration 4729, loss = 0.71799657
Iteration 4730, loss = 0.71795018
Iteration 4731, loss = 0.71790400
Iteration 4732, loss = 0.71785778
Iteration 4733, loss = 0.71781188
Iteration 4734, loss = 0.71776604
Iteration 4735, loss = 0.71772031
Iteration 4736, loss = 0.71767482
Iteration 4737, loss = 0.71762936
Iteration 4738, loss = 0.71758408
Iteration 4739, loss = 0.71753897
Iteration 4740, loss = 0.71749392
Iteration 4741, loss = 0.71744908
Iteration 4742, loss = 0.71740433
Iteration 4743, loss = 0.71735970
Iteration 4744, loss = 0.71731524
Iteration 4745, loss = 0.71727087
Iteration 4746, loss = 0.71722665
Iteration 4747, loss = 0.71718256
Iteration 4748, loss = 0.71713857
Iteration 4749, loss = 0.71709473
Iteration 4750, loss = 0.71705101
Iteration 4751, loss = 0.71700739
Iteration 4752, loss = 0.71696393
Iteration 4753, loss = 0.71692056
Iteration 4754, loss = 0.71687732
Iteration 4755, loss = 0.71683420
Iteration 4756, loss = 0.71679119
Iteration 4757, loss = 0.71674830
Iteration 4758, loss = 0.71670553
Iteration 4759, loss = 0.71666287
Iteration 4760, loss = 0.71662033
Iteration 4761, loss = 0.71657789
Iteration 4762, loss = 0.71653557
Iteration 4763, loss = 0.71649336
Iteration 4764, loss = 0.71645126
Iteration 4765, loss = 0.71640927
Iteration 4766, loss = 0.71636738
Iteration 4767, loss = 0.71632561
Iteration 4768, loss = 0.71628393
Iteration 4769, loss = 0.71624236
Iteration 4770, loss = 0.71620090
Iteration 4771, loss = 0.71615954
Iteration 4772, loss = 0.71611828
Iteration 4773, loss = 0.71607712
Iteration 4774, loss = 0.71603605
Iteration 4775, loss = 0.71599509
Iteration 4776, loss = 0.71595422
Iteration 4777, loss = 0.71591345
Iteration 4778, loss = 0.71587278
Iteration 4779, loss = 0.71583219
Iteration 4780, loss = 0.71579170
Iteration 4781, loss = 0.71575131
Iteration 4782, loss = 0.71571100
Iteration 4783, loss = 0.71567078
Iteration 4784, loss = 0.71563065
Iteration 4785, loss = 0.71559060
Iteration 4786, loss = 0.71555064
Iteration 4787, loss = 0.71551076
Iteration 4788, loss = 0.71547097
Iteration 4789, loss = 0.71543126
Iteration 4790, loss = 0.71539163
Iteration 4791, loss = 0.71535207
Iteration 4792, loss = 0.71531260
Iteration 4793, loss = 0.71527319
Iteration 4794, loss = 0.71523387
Iteration 4795, loss = 0.71519462
Iteration 4796, loss = 0.71515543
Iteration 4797, loss = 0.71511632
Iteration 4798, loss = 0.71507728
Iteration 4799, loss = 0.71503830
Iteration 4800, loss = 0.71499940
Iteration 4801, loss = 0.71496055
Iteration 4802, loss = 0.71492177
Iteration 4803, loss = 0.71488305
Iteration 4804, loss = 0.71484439
Iteration 4805, loss = 0.71480579
Iteration 4806, loss = 0.71476725
Iteration 4807, loss = 0.71472876
Iteration 4808, loss = 0.71469033
Iteration 4809, loss = 0.71465195
Iteration 4810, loss = 0.71461362
Iteration 4811, loss = 0.71457534
Iteration 4812, loss = 0.71453711
Iteration 4813, loss = 0.71449893
Iteration 4814, loss = 0.71446080
Iteration 4815, loss = 0.71442271
Iteration 4816, loss = 0.71438466
Iteration 4817, loss = 0.71434666
Iteration 4818, loss = 0.71430869
Iteration 4819, loss = 0.71427076
Iteration 4820, loss = 0.71423287
Iteration 4821, loss = 0.71419502
Iteration 4822, loss = 0.71415719
Iteration 4823, loss = 0.71411939
Iteration 4824, loss = 0.71408163
Iteration 4825, loss = 0.71404388
Iteration 4826, loss = 0.71400616
Iteration 4827, loss = 0.71396845
Iteration 4828, loss = 0.71393076
Iteration 4829, loss = 0.71389308
Iteration 4830, loss = 0.71385540
Iteration 4831, loss = 0.71381773
Iteration 4832, loss = 0.71378005
Iteration 4833, loss = 0.71374236
Iteration 4834, loss = 0.71370465
Iteration 4835, loss = 0.71366692
Iteration 4836, loss = 0.71362916
Iteration 4837, loss = 0.71359136
Iteration 4838, loss = 0.71355350
Iteration 4839, loss = 0.71351558
Iteration 4840, loss = 0.71347759
Iteration 4841, loss = 0.71343951
Iteration 4842, loss = 0.71340133
Iteration 4843, loss = 0.71336303
Iteration 4844, loss = 0.71332460
Iteration 4845, loss = 0.71328601
Iteration 4846, loss = 0.71324724
Iteration 4847, loss = 0.71320827
Iteration 4848, loss = 0.71316908
Iteration 4849, loss = 0.71312963
Iteration 4850, loss = 0.71308992
Iteration 4851, loss = 0.71304989
Iteration 4852, loss = 0.71300953
Iteration 4853, loss = 0.71296881
Iteration 4854, loss = 0.71292771
Iteration 4855, loss = 0.71288618
Iteration 4856, loss = 0.71284420
Iteration 4857, loss = 0.71280173
Iteration 4858, loss = 0.71275871
Iteration 4859, loss = 0.71271496
Iteration 4860, loss = 0.71266969
Iteration 4861, loss = 0.71260960
Iteration 4862, loss = 0.71405284
Iteration 4863, loss = 0.71692791
Iteration 4864, loss = 0.72102649
Iteration 4865, loss = 0.72495304
Iteration 4866, loss = 0.72710226
Iteration 4867, loss = 0.72415321
Iteration 4868, loss = 0.72171367
Iteration 4869, loss = 0.71860669
Iteration 4870, loss = 0.71638662
Iteration 4871, loss = 0.71665109
Iteration 4872, loss = 0.71633476
Iteration 4873, loss = 0.71724798
Iteration 4874, loss = 0.71779921
Iteration 4875, loss = 0.71747211
Iteration 4876, loss = 0.71771038
Iteration 4877, loss = 0.71701028
Iteration 4878, loss = 0.71667447
Iteration 4879, loss = 0.71650870
Iteration 4880, loss = 0.71600995
Iteration 4881, loss = 0.71615633
Iteration 4882, loss = 0.71592972
Iteration 4883, loss = 0.71575299
Iteration 4884, loss = 0.71571502
Iteration 4885, loss = 0.71530235
Iteration 4886, loss = 0.71521341
Iteration 4887, loss = 0.71501690
Iteration 4888, loss = 0.71485800
Iteration 4889, loss = 0.71492189
Iteration 4890, loss = 0.71477264
Iteration 4891, loss = 0.71474070
Iteration 4892, loss = 0.71459785
Iteration 4893, loss = 0.71433945
Iteration 4894, loss = 0.71419323
Iteration 4895, loss = 0.71394679
Iteration 4896, loss = 0.71382043
Iteration 4897, loss = 0.71373920
Iteration 4898, loss = 0.71361573
Iteration 4899, loss = 0.71356093
Iteration 4900, loss = 0.71340359
Iteration 4901, loss = 0.71323595
Iteration 4902, loss = 0.71306359
Iteration 4903, loss = 0.71284636
Iteration 4904, loss = 0.71269688
Iteration 4905, loss = 0.71253777
Iteration 4906, loss = 0.71240379
Iteration 4907, loss = 0.71230013
Iteration 4908, loss = 0.71217246
Iteration 4909, loss = 0.71207145
Iteration 4910, loss = 0.71193956
Iteration 4911, loss = 0.71178742
Iteration 4912, loss = 0.71165341
Iteration 4913, loss = 0.71152238
Iteration 4914, loss = 0.71142517
Iteration 4915, loss = 0.71132339
Iteration 4916, loss = 0.71119899
Iteration 4917, loss = 0.71105586
Iteration 4918, loss = 0.71087066
Iteration 4919, loss = 0.71067020
Iteration 4920, loss = 0.71046308
Iteration 4921, loss = 0.71026686
Iteration 4922, loss = 0.71010056
Iteration 4923, loss = 0.70994341
Iteration 4924, loss = 0.70979976
Iteration 4925, loss = 0.70966680
Iteration 4926, loss = 0.70954149
Iteration 4927, loss = 0.70943237
Iteration 4928, loss = 0.70932940
Iteration 4929, loss = 0.70922428
Iteration 4930, loss = 0.70909975
Iteration 4931, loss = 0.70895374
Iteration 4932, loss = 0.70879521
Iteration 4933, loss = 0.70858989
Iteration 4934, loss = 0.70828769
Iteration 4935, loss = 0.70792000
Iteration 4936, loss = 0.70767473
Iteration 4937, loss = 0.70755570
Iteration 4938, loss = 0.70740751
Iteration 4939, loss = 0.70717752
Iteration 4940, loss = 0.70686113
Iteration 4941, loss = 0.70637942
Iteration 4942, loss = 0.70560299
Iteration 4943, loss = 0.70459301
Iteration 4944, loss = 0.70408466
Iteration 4945, loss = 0.70363051
Iteration 4946, loss = 0.70306822
Iteration 4947, loss = 0.70253237
Iteration 4948, loss = 0.70133927
Iteration 4949, loss = 0.70034759
Iteration 4950, loss = 0.69936155
Iteration 4951, loss = 0.69791326
Iteration 4952, loss = 0.69454968
Iteration 4953, loss = 0.69067560
Iteration 4954, loss = 0.68190547
Iteration 4955, loss = 0.85374628
Iteration 4956, loss = 0.99395090
Iteration 4957, loss = 0.91308499
Iteration 4958, loss = 0.77437176
Iteration 4959, loss = 0.98822161
Iteration 4960, loss = 0.84665665
Iteration 4961, loss = 0.81808315
Iteration 4962, loss = 0.93454617
Iteration 4963, loss = 0.78424843
Iteration 4964, loss = 0.82189820
Iteration 4965, loss = 0.86089403
Iteration 4966, loss = 0.74170955
Iteration 4967, loss = 0.80716383
Iteration 4968, loss = 0.79564950
Iteration 4969, loss = 0.72584555
Iteration 4970, loss = 0.79012105
Iteration 4971, loss = 0.75393183
Iteration 4972, loss = 0.72971630
Iteration 4973, loss = 0.77568967
Iteration 4974, loss = 0.73343600
Iteration 4975, loss = 0.73965598
Iteration 4976, loss = 0.76248526
Iteration 4977, loss = 0.72690950
Iteration 4978, loss = 0.74635842
Iteration 4979, loss = 0.74884129
Iteration 4980, loss = 0.72578760
Iteration 4981, loss = 0.74583450
Iteration 4982, loss = 0.73594530
Iteration 4983, loss = 0.72607615
Iteration 4984, loss = 0.74045733
Iteration 4985, loss = 0.72664720
Iteration 4986, loss = 0.72679260
Iteration 4987, loss = 0.73381909
Iteration 4988, loss = 0.72185986
Iteration 4989, loss = 0.72718498
Iteration 4990, loss = 0.72791670
Iteration 4991, loss = 0.72037505
Iteration 4992, loss = 0.72661734
Iteration 4993, loss = 0.72351662
Iteration 4994, loss = 0.72055765
Iteration 4995, loss = 0.72527973
Iteration 4996, loss = 0.72106595
Iteration 4997, loss = 0.72144752
Iteration 4998, loss = 0.72372547
Iteration 4999, loss = 0.72005983
Iteration 5000, loss = 0.72192649
