Iteration 1, loss = 0.73028819
Iteration 4713, loss = 0.76531218
Iteration 4714, loss = 0.76535606
Iteration 4715, loss = 0.76142038
Iteration 4716, loss = 0.76515956
Iteration 4717, loss = 0.76026825
Iteration 4718, loss = 0.76059055
Iteration 4719, loss = 0.74225567
Iteration 4720, loss = 0.78379519
Iteration 4721, loss = 0.79029128
Iteration 4722, loss = 0.79400550
Iteration 4723, loss = 0.80064200
Iteration 4724, loss = 0.78484340
Iteration 4725, loss = 0.78786301
Iteration 4726, loss = 0.77567773
Iteration 4727, loss = 0.77518123
Iteration 4728, loss = 0.77204954
Iteration 4729, loss = 0.76610454
Iteration 4730, loss = 0.76857913
Iteration 4731, loss = 0.76248807
Iteration 4732, loss = 0.76606049
Iteration 4733, loss = 0.76281510
Iteration 4734, loss = 0.76258058
Iteration 4735, loss = 0.76187535
Iteration 4736, loss = 0.75801717
Iteration 4737, loss = 0.75737799
Iteration 4738, loss = 0.75978456
Iteration 4739, loss = 0.72551793
Iteration 4740, loss = 0.76420397
Iteration 4741, loss = 0.76451372
Iteration 4742, loss = 0.76701246
Iteration 4743, loss = 0.76308990
Iteration 4744, loss = 0.75971263
Iteration 4745, loss = 0.75735909
Iteration 4746, loss = 0.75477838
Iteration 4747, loss = 0.75564579
Iteration 4748, loss = 0.75529662
Iteration 4749, loss = 0.75608452
Iteration 4750, loss = 0.75585878
Iteration 4751, loss = 0.75455359
Iteration 4752, loss = 0.75429371
Iteration 4753, loss = 0.75304429
Iteration 4754, loss = 0.75281251
Iteration 4755, loss = 0.75227742
Iteration 4756, loss = 0.75160068
Iteration 4757, loss = 0.75140268
Iteration 4758, loss = 0.75044223
Iteration 4759, loss = 0.74930255
Iteration 4760, loss = 0.74856559
Iteration 4761, loss = 0.75757578
Iteration 4762, loss = 0.76025610
Iteration 4763, loss = 0.75748111
Iteration 4764, loss = 0.75700389
Iteration 4765, loss = 0.75177447
Iteration 4766, loss = 0.74965118
Iteration 4767, loss = 0.75216128
Iteration 4768, loss = 0.75114031
Iteration 4769, loss = 0.75091312
Iteration 4770, loss = 0.75124986
Iteration 4771, loss = 0.74894717
Iteration 4772, loss = 0.74866981
Iteration 4773, loss = 0.74880559
Iteration 4774, loss = 0.74742020
Iteration 4775, loss = 0.74775738
Iteration 4776, loss = 0.74740277
Iteration 4777, loss = 0.74597345
Iteration 4778, loss = 0.74595053
Iteration 4779, loss = 0.74557292
Iteration 4780, loss = 0.74501750
Iteration 4781, loss = 0.74537262
Iteration 4782, loss = 0.74486181
Iteration 4783, loss = 0.74403744
Iteration 4784, loss = 0.74377923
Iteration 4785, loss = 0.74315296
Iteration 4786, loss = 0.74281082
Iteration 4787, loss = 0.74285511
Iteration 4788, loss = 0.74237909
Iteration 4789, loss = 0.74197669
Iteration 4790, loss = 0.74170642
Iteration 4791, loss = 0.74110426
Iteration 4792, loss = 0.74065964
Iteration 4793, loss = 0.74028183
Iteration 4794, loss = 0.73974422
Iteration 4795, loss = 0.73853923
Iteration 4796, loss = 0.73950198
Iteration 4797, loss = 0.74149982
Iteration 4798, loss = 0.74129282
Iteration 4799, loss = 0.73981999
Iteration 4800, loss = 0.73953007
Iteration 4801, loss = 0.73889974
Iteration 4802, loss = 0.73785193
Iteration 4803, loss = 0.73806111
Iteration 4804, loss = 0.73818208
Iteration 4805, loss = 0.73746961
Iteration 4806, loss = 0.73726782
Iteration 4807, loss = 0.73722418
Iteration 4808, loss = 0.73661340
Iteration 4809, loss = 0.73630648
Iteration 4810, loss = 0.73635516
Iteration 4811, loss = 0.73595276
Iteration 4812, loss = 0.73552120
Iteration 4813, loss = 0.73546160
Iteration 4814, loss = 0.73518717
Iteration 4815, loss = 0.73475877
Iteration 4816, loss = 0.73461585
Iteration 4817, loss = 0.73442036
Iteration 4818, loss = 0.73400529
Iteration 4819, loss = 0.73374047
Iteration 4820, loss = 0.73355165
Iteration 4821, loss = 0.73322431
Iteration 4822, loss = 0.73296927
Iteration 4823, loss = 0.73281970
Iteration 4824, loss = 0.73255282
Iteration 4825, loss = 0.73225029
Iteration 4826, loss = 0.73204452
Iteration 4827, loss = 0.73180292
Iteration 4828, loss = 0.73150474
Iteration 4829, loss = 0.73127227
Iteration 4830, loss = 0.73105700
Iteration 4831, loss = 0.73078910
Iteration 4832, loss = 0.73053729
Iteration 4833, loss = 0.73030725
Iteration 4834, loss = 0.73003289
Iteration 4835, loss = 0.72973384
Iteration 4836, loss = 0.72939547
Iteration 4837, loss = 0.72885842
Iteration 4838, loss = 0.72836482
Iteration 4839, loss = 0.72803793
Iteration 4840, loss = 0.72725606
Iteration 4841, loss = 0.72579604
Iteration 4842, loss = 0.72498762
Iteration 4843, loss = 0.72389392
Iteration 4844, loss = 0.72225075
Iteration 4845, loss = 0.71697217
Iteration 4846, loss = 0.65092321
Iteration 4847, loss = 1.02854561
Iteration 4848, loss = 0.86135339
Iteration 4849, loss = 0.79783252
Iteration 4850, loss = 1.00460129
Iteration 4851, loss = 0.76598726
Iteration 4852, loss = 0.86772173
Iteration 4853, loss = 0.88736706
Iteration 4854, loss = 0.74167580
Iteration 4855, loss = 0.87480091
Iteration 4856, loss = 0.80241768
Iteration 4857, loss = 0.75421108
Iteration 4858, loss = 0.85442099
Iteration 4859, loss = 0.76611558
Iteration 4860, loss = 0.77107057
Iteration 4861, loss = 0.82625314
Iteration 4862, loss = 0.75200708
Iteration 4863, loss = 0.77814022
Iteration 4864, loss = 0.80071278
Iteration 4865, loss = 0.74653792
Iteration 4866, loss = 0.77654168
Iteration 4867, loss = 0.78054496
Iteration 4868, loss = 0.74399045
Iteration 4869, loss = 0.77105574
Iteration 4870, loss = 0.76672736
Iteration 4871, loss = 0.74341057
Iteration 4872, loss = 0.76554654
Iteration 4873, loss = 0.75836424
Iteration 4874, loss = 0.74399734
Iteration 4875, loss = 0.76091275
Iteration 4876, loss = 0.75324327
Iteration 4877, loss = 0.74428111
Iteration 4878, loss = 0.75652593
Iteration 4879, loss = 0.74933273
Iteration 4880, loss = 0.74364227
Iteration 4881, loss = 0.75216502
Iteration 4882, loss = 0.74632023
Iteration 4883, loss = 0.74272760
Iteration 4884, loss = 0.74896612
Iteration 4885, loss = 0.74424643
Iteration 4886, loss = 0.74176290
Iteration 4887, loss = 0.74627200
Iteration 4888, loss = 0.74256917
Iteration 4889, loss = 0.74098222
Iteration 4890, loss = 0.74418556
Iteration 4891, loss = 0.74129368
Iteration 4892, loss = 0.74015197
Iteration 4893, loss = 0.74244601
Iteration 4894, loss = 0.73973717
Iteration 4895, loss = 0.73892992
Iteration 4896, loss = 0.74039312
Iteration 4897, loss = 0.73848808
Iteration 4898, loss = 0.73772722
Iteration 4899, loss = 0.73875002
Iteration 4900, loss = 0.73280593
Iteration 4901, loss = 0.75088958
Iteration 4902, loss = 0.75777411
Iteration 4903, loss = 0.74374939
Iteration 4904, loss = 0.74653046
Iteration 4905, loss = 0.74399379
Iteration 4906, loss = 0.72359138
Iteration 4907, loss = 0.80769775
Iteration 4908, loss = 1.03239363
Iteration 4909, loss = 0.75660907
Iteration 4910, loss = 0.94554995
Iteration 4911, loss = 0.84384946
Iteration 4912, loss = 0.81481342
Iteration 4913, loss = 1.68624904
Iteration 4914, loss = 0.89809443
Iteration 4915, loss = 1.89138285
Iteration 4916, loss = 1.33028311
Iteration 4917, loss = 1.77303130
Iteration 4918, loss = 1.76091929
Iteration 4919, loss = 1.07291375
Iteration 4920, loss = 1.37804583
Iteration 4921, loss = 0.94761679
Iteration 4922, loss = 1.06421566
Iteration 4923, loss = 1.03949225
Iteration 4924, loss = 0.88468473
Iteration 4925, loss = 1.16704406
Iteration 4926, loss = 0.82126720
Iteration 4927, loss = 1.25541080
Iteration 4928, loss = 0.81076025
Iteration 4929, loss = 1.32190536
Iteration 4930, loss = 0.84146142
Iteration 4931, loss = 1.39887823
Iteration 4932, loss = 0.93720320
Iteration 4933, loss = 1.45941772
Iteration 4934, loss = 1.13389398
Iteration 4935, loss = 1.37357609
Iteration 4936, loss = 1.26692778
Iteration 4937, loss = 1.12267861
Iteration 4938, loss = 1.19903181
Iteration 4939, loss = 0.96901631
Iteration 4940, loss = 1.05604368
Iteration 4941, loss = 0.93343774
Iteration 4942, loss = 0.94037760
Iteration 4943, loss = 0.94383569
Iteration 4944, loss = 0.86090125
Iteration 4945, loss = 0.96864208
Iteration 4946, loss = 0.75612641
Iteration 4947, loss = 0.85620194
Iteration 4948, loss = 0.74771149
Iteration 4949, loss = 0.83145792
Iteration 4950, loss = 0.75843800
Iteration 4951, loss = 0.79361091
Iteration 4952, loss = 0.77833974
Iteration 4953, loss = 0.76105608
Iteration 4954, loss = 0.79163238
Iteration 4955, loss = 0.74664071
Iteration 4956, loss = 0.78805001
Iteration 4957, loss = 0.74779693
Iteration 4958, loss = 0.77089403
Iteration 4959, loss = 0.75715867
Iteration 4960, loss = 0.75351851
Iteration 4961, loss = 0.76516201
Iteration 4962, loss = 0.74449852
Iteration 4963, loss = 0.76375809
Iteration 4964, loss = 0.74413782
Iteration 4965, loss = 0.75521646
Iteration 4966, loss = 0.74904862
Iteration 4967, loss = 0.74652892
Iteration 4968, loss = 0.75262993
Iteration 4969, loss = 0.74193672
Iteration 4970, loss = 0.75110982
Iteration 4971, loss = 0.74203988
Iteration 4972, loss = 0.74633572
Iteration 4973, loss = 0.74444835
Iteration 4974, loss = 0.74189112
Iteration 4975, loss = 0.74555218
Iteration 4976, loss = 0.73982128
Iteration 4977, loss = 0.74402517
Iteration 4978, loss = 0.74013946
Iteration 4979, loss = 0.74122263
Iteration 4980, loss = 0.74113068
Iteration 4981, loss = 0.73896771
Iteration 4982, loss = 0.74109734
Iteration 4983, loss = 0.73812649
Iteration 4984, loss = 0.73978597
Iteration 4985, loss = 0.73831823
Iteration 4986, loss = 0.73810704
Iteration 4987, loss = 0.73851746
Iteration 4988, loss = 0.73697903
Iteration 4989, loss = 0.73804516
Iteration 4990, loss = 0.73660431
Iteration 4991, loss = 0.73701943
Iteration 4992, loss = 0.73657894
Iteration 4993, loss = 0.73491055
Iteration 4994, loss = 0.73355251
Iteration 4995, loss = 0.73302029
Iteration 4996, loss = 0.73649841
Iteration 4997, loss = 0.75076392
Iteration 4998, loss = 0.77254893
Iteration 4999, loss = 0.74688015
Iteration 5000, loss = 0.76844613
